Log file open, 01/07/23 16:49:48
[2023.01.07-15.50.25:184][  0]LogInit: FStereoShaderAspects: bMobileMultiViewNative = 0
[2023.01.07-15.50.25:184][  0]LogInit: FStereoShaderAspects: bMobileMultiViewFallback = 0
[2023.01.07-15.50.25:184][  0]LogInit: FStereoShaderAspects: ---
[2023.01.07-15.50.25:184][  0]LogInit: FStereoShaderAspects: bInstancedMultiViewportEnabled = 0
[2023.01.07-15.50.25:184][  0]LogInit: FStereoShaderAspects: bInstancedStereoEnabled = 0
[2023.01.07-15.50.25:184][  0]LogInit: FStereoShaderAspects: bMobileMultiViewEnabled = 0
[2023.01.07-15.50.25:184][  0]LogInit: FStereoShaderAspects: --- StereoAspects end ---
[2023.01.07-15.50.28:468][  0]LogSlate: Using FreeType 2.10.0
[2023.01.07-15.50.28:549][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2023.01.07-15.50.29:747][  0]LogAssetRegistry: FAssetRegistry took 0.0459 seconds to start up
[2023.01.07-15.50.29:866][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2023.01.07-15.50.31:251][  0]LogPackageName: Warning: Asset path "EditorMeshes.TexPropPlane" is in short form, which is unsupported and -- even if valid -- resolving it will be really slow.
[2023.01.07-15.50.31:251][  0]LogPackageName: Warning: Please consider resaving package in order to speed-up loading.
[2023.01.07-15.50.34:804][  0]LogPackageName: SearchForPackageOnDisk took   3.552s, but failed to resolve EditorMeshes.
[2023.01.07-15.50.34:804][  0]LogPackageName: Warning: Asset path "EditorMeshes.TexPropPlane" could not be resolved.
[2023.01.07-15.50.49:499][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2023.01.07-15.50.49:954][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2023.01.07-15.50.49:954][  0]LogDeviceProfileManager: Available device profiles:
[2023.01.07-15.50.49:954][  0]LogDeviceProfileManager: 	[000008DE40AD1200][000008DE40B00000 52] GlobalDefaults, 
[2023.01.07-15.50.49:954][  0]LogDeviceProfileManager: 	[000008DE40AD2800][000008DE34D60000 52] Windows, 
[2023.01.07-15.50.49:954][  0]LogDeviceProfileManager: 	[000008DE40AD2A00][000008DE2C507800 52] WindowsEditor, 
[2023.01.07-15.50.49:954][  0]LogDeviceProfileManager: 	[000008DE40AD1A00][000008DE337E2800 52] WindowsServer, 
[2023.01.07-15.50.49:954][  0]LogDeviceProfileManager: 	[000008DE40AD2400][000008DE40B10000 52] WindowsClient, 
[2023.01.07-15.50.49:954][  0]LogDeviceProfileManager: 	[000008DE40AD1C00][000008DE40B15000 52] IOS, 
[2023.01.07-15.50.49:954][  0]LogDeviceProfileManager: 	[000008DE40AD1000][000008DE40B17800 52] iPadAir2, 
[2023.01.07-15.50.49:954][  0]LogDeviceProfileManager: 	[000008DE40AD3200][000008DE40B1C800 52] IPadPro, 
[2023.01.07-15.50.49:954][  0]LogDeviceProfileManager: 	[000008DE40AD3400][000008DE40B1A000 52] iPadAir3, 
[2023.01.07-15.50.49:954][  0]LogDeviceProfileManager: 	[000008DE40AD1800][000008DE36B9C800 52] iPadAir4, 
[2023.01.07-15.50.49:954][  0]LogDeviceProfileManager: 	[000008DE40AD2000][000008DE40B40000 52] iPadAir5, 
[2023.01.07-15.50.49:954][  0]LogDeviceProfileManager: 	[000008DE40AD1E00][000008DE40B45000 52] iPadMini4, 
[2023.01.07-15.50.49:954][  0]LogDeviceProfileManager: 	[000008DE40AD3000][000008DE40B47800 52] iPadMini5, 
[2023.01.07-15.50.49:954][  0]LogDeviceProfileManager: 	[000008DE40AD2E00][000008DE40B4A000 52] iPadMini6, 
[2023.01.07-15.50.49:954][  0]LogDeviceProfileManager: 	[000008DE40AD5000][000008DE40B80000 52] iPhone6S, 
[2023.01.07-15.50.49:954][  0]LogDeviceProfileManager: 	[000008DE40AD5200][000008DE40B82800 52] iPhone7, 
[2023.01.07-15.50.49:954][  0]LogDeviceProfileManager: 	[000008DE40AD5400][000008DE40B85000 52] iPodTouch7, 
[2023.01.07-15.50.49:954][  0]LogDeviceProfileManager: 	[000008DE40AD3C00][000008DE40B8A000 52] iPhone6SPlus, 
[2023.01.07-15.50.49:954][  0]LogDeviceProfileManager: 	[000008DE40AD0A00][000008DE40B8C800 52] iPhone7Plus, 
[2023.01.07-15.50.49:954][  0]LogDeviceProfileManager: 	[000008DE40AD0C00][000008DE40B12800 52] iPhoneSE, 
[2023.01.07-15.50.49:954][  0]LogDeviceProfileManager: 	[000008DE40AD2200][000008DE40B4C800 52] iPhone8, 
[2023.01.07-15.50.49:954][  0]LogDeviceProfileManager: 	[000008DE40AD0400][000008DE40B87800 52] iPhone8Plus, 
[2023.01.07-15.50.49:954][  0]LogDeviceProfileManager: 	[000008DE40AD4600][000008DE40AE0000 52] iPhoneX, 
[2023.01.07-15.50.49:954][  0]LogDeviceProfileManager: 	[000008DE40AD0E00][000008DE40AE5000 52] iPhoneXS, 
[2023.01.07-15.50.49:954][  0]LogDeviceProfileManager: 	[000008DE40AD5C00][000008DE40AE7800 52] iPhoneXSMax, 
[2023.01.07-15.50.49:954][  0]LogDeviceProfileManager: 	[000008DE40AD0600][000008DE40AEA000 52] iPhoneXR, 
[2023.01.07-15.50.49:954][  0]LogDeviceProfileManager: 	[000008DE40AD4200][000008DE40AEC800 52] iPhone11, 
[2023.01.07-15.50.49:954][  0]LogDeviceProfileManager: 	[000008DE40AD3800][000008DE40B42800 52] iPhone11Pro, 
[2023.01.07-15.50.49:954][  0]LogDeviceProfileManager: 	[000008DE40AD4A00][000008DE40AF0000 52] iPhone11ProMax, 
[2023.01.07-15.50.49:954][  0]LogDeviceProfileManager: 	[000008DE40AD0200][000008DE40AF5000 52] iPhoneSE2, 
[2023.01.07-15.50.49:954][  0]LogDeviceProfileManager: 	[000008DE40AD4800][000008DE40AF7800 52] iPhone12Mini, 
[2023.01.07-15.50.49:954][  0]LogDeviceProfileManager: 	[000008DE40AD3E00][000008DE40AFA000 52] iPhone12, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD5600][000008DE40AFC800 52] iPhone12Pro, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD2C00][000008DE40AE2800 52] iPhone12ProMax, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD4000][000008DE40B50000 52] iPhone13Mini, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD5A00][000008DE40B55000 52] iPhone13, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD4C00][000008DE40B57800 52] iPhone13Pro, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD3600][000008DE40B5A000 52] iPhone13ProMax, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD6000][000008DE40B5C800 52] iPhoneSE3, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD0000][000008DE40AF2800 52] iPhone14, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD4E00][000008DE40B60000 52] iPhone14Plus, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD5E00][000008DE40B65000 52] iPhone14Pro, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD6800][000008DE40B67800 52] iPhone14ProMax, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD5800][000008DE40B6A000 52] iPadPro105, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD6A00][000008DE40B6C800 52] iPadPro129, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD6E00][000008DE40B52800 52] iPadPro97, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD7000][000008DE40B70000 52] iPadPro2_129, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD6200][000008DE40B75000 52] iPad5, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD6400][000008DE40B77800 52] iPad6, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD1600][000008DE40B7A000 52] iPad7, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD7800][000008DE40B7C800 52] iPad8, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD3A00][000008DE40B62800 52] iPad9, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD7A00][000008DE40BC0000 52] iPad10, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD7E00][000008DE40BC5000 52] iPadPro11, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD8000][000008DE40BC7800 52] iPadPro2_11, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD7200][000008DE40BCA000 52] iPadPro3_11, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD7400][000008DE40BCC800 52] iPadPro4_11, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD4400][000008DE40B72800 52] iPadPro3_129, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD8800][000008DE40BD0000 52] iPadPro4_129, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD2600][000008DE40BD5000 52] iPadPro5_129, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD8A00][000008DE40BD7800 52] iPadPro6_129, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD8E00][000008DE40BDA000 52] AppleTV, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD9000][000008DE40BDC800 52] AppleTV4K, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD8200][000008DE40BC2800 52] AppleTV2_4K, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD8400][000008DE40BE0000 52] TVOS, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40ADA800][000008DE40BE7800 52] Mac, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40ADAA00][000008DE40BE5000 52] MacEditor, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD9400][000008DE40BEA000 52] MacClient, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40ADA400][000008DE40BEC800 52] MacServer, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD9600][000008DE40BF0000 52] Linux, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD9200][000008DE40BF2800 52] LinuxEditor, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40ADAC00][000008DE40BF7800 52] LinuxArm64Editor, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD7C00][000008DE40BFA000 52] LinuxArm64, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD9800][000008DE40BFC800 52] LinuxClient, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD8C00][000008DE40BD2800 52] LinuxArm64Client, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD9C00][000008DE40BF5000 52] LinuxServer, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD6C00][000008DE40C00000 52] LinuxArm64Server, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD8600][000008DE40C05000 52] Android, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40ADB000][000008DE40C07800 52] Android_Preview_OpenGL, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40ADA200][000008DE40C0A000 52] Android_Preview_Vulkan, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD6600][000008DE40C0C800 52] Android_Low, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD9E00][000008DE40BE2800 52] Android_Mid, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40ADB800][000008DE40C10000 52] Android_High, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD9A00][000008DE40C15000 52] Android_Default, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40ADBA00][000008DE40C17800 52] Android_Adreno4xx, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40ADBE00][000008DE40C1A000 52] Android_Adreno5xx_Low, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40ADC000][000008DE40C1C800 52] Android_Adreno5xx, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40ADB200][000008DE40C02800 52] Android_Adreno6xx, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40ADB400][000008DE40C20000 52] Android_Adreno6xx_Vulkan, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40AD7600][000008DE40C25000 52] Android_Adreno7xx, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40ADC800][000008DE40C27800 52] Android_Adreno7xx_Vulkan, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40ADAE00][000008DE40C2A000 52] Android_Mali_T6xx, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40ADCA00][000008DE40C2C800 52] Android_Mali_T7xx, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40ADCE00][000008DE40C12800 52] Android_Mali_T8xx, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40ADD000][000008DE40C30000 52] Android_Mali_G71, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40ADC200][000008DE40C35000 52] Android_Mali_G72, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40ADC400][000008DE40C37800 52] Android_Mali_G72_Vulkan, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40ADA600][000008DE40C3A000 52] Android_Mali_G76, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40ADD800][000008DE40C3C800 52] Android_Mali_G76_Vulkan, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40ADA000][000008DE40C22800 52] Android_Mali_G77, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40ADDA00][000008DE40C40000 52] Android_Mali_G77_Vulkan, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40ADDE00][000008DE40C45000 52] Android_Mali_G78, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40ADE000][000008DE40C47800 52] Android_Mali_G78_Vulkan, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40ADD200][000008DE40C4A000 52] Android_Mali_G710, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40ADD400][000008DE40C4C800 52] Android_Mali_G710_Vulkan, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40ADB600][000008DE40C32800 52] Android_Xclipse_920, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40ADE800][000008DE40C50000 52] Android_Xclipse_920_Vulkan, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40ADBC00][000008DE40C55000 52] Android_Vulkan_SM5, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40ADEA00][000008DE40C57800 52] Android_PowerVR_G6xxx, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40ADEE00][000008DE40C5A000 52] Android_PowerVR_GT7xxx, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40ADF000][000008DE40C5C800 52] Android_PowerVR_GE8xxx, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40ADEC00][000008DE40C42800 52] Android_PowerVR_GM9xxx, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40ADFA00][000008DE40C60000 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40ADDC00][000008DE40C65000 52] Android_TegraK1, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40ADCC00][000008DE40C67800 52] Android_Unknown_Vulkan, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40ADE400][000008DE40C6A000 52] Oculus_Quest, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE4023FC00][000008DE40C6C800 52] Oculus_Quest2, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: 	[000008DE40ADE200][000008DE40C52800 52] HoloLens, 
[2023.01.07-15.50.49:955][  0]LogDeviceProfileManager: Active device profile: [000008DE40AD2A00][000008DE2C507800 52] WindowsEditor
[2023.01.07-15.50.49:955][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.01.07-15.50.49:955][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../projekty/rts/MiniRTS/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.01.07-15.50.49:959][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.01.07-15.50.49:959][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../projekty/rts/MiniRTS/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.01.07-15.50.49:962][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.01.07-15.50.50:864][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android Studio is not installed correctly.|Android SDK directory is not set correctly.")
[2023.01.07-15.50.50:864][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.07-15.50.50:864][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.07-15.50.50:864][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.07-15.50.50:864][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Valid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=10.0.18362.0, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="InstalledSdk_ValidVersionExists, Sdk_HasBestVersion")
[2023.01.07-15.50.51:173][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="G:/projekty/rts/MiniRTS/RTS.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="G:/projekty/rts/MiniRTS/Intermediate/TurnkeyReport_1.log" -log="G:/projekty/rts/MiniRTS/Intermediate/TurnkeyLog_1.log" -project="G:/projekty/rts/MiniRTS/RTS.uproject"  -Device=Win64@DESKTOP-40KCHJ6'
[2023.01.07-15.50.51:174][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""G:/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="G:/projekty/rts/MiniRTS/RTS.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="G:/projekty/rts/MiniRTS/Intermediate/TurnkeyReport_1.log" -log="G:/projekty/rts/MiniRTS/Intermediate/TurnkeyLog_1.log" -project="G:/projekty/rts/MiniRTS/RTS.uproject"  -Device=Win64@DESKTOP-40KCHJ6" -nocompile -nocompileuat ]
[2023.01.07-15.50.52:467][  0]LogTurnkeySupport: Completed device detection: Code = 0
[2023.01.07-15.50.56:399][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
