Log file open, 12/24/22 15:36:32
[2022.12.24-15.06.01:563][  0]LogShaderCompilers: Display: Worker (3/5) finished batch of 7 jobs in 76.272s, FSSDTemporalAccumulationCS [WorkerTime=22.875s], FSSDSpatialAccumulationCS [WorkerTime=14.343s], FSSDTemporalAccumulationCS [WorkerTime=13.488s], FSSDSpatialAccumulationCS [WorkerTime=9.872s], FSSDSpatialAccumulationCS [WorkerTime=8.329s], FSSDSpatialAccumulationCS [WorkerTime=5.994s], FSSDCompressMetadataCS [WorkerTime=1.131s]
[2022.12.24-15.06.17:603][  0]LogMaterial: Display: Missing cached shadermap for DefaultPostProcessMaterial in PCD3D_SM6, Default, SM6 (DDC key hash: AE529176DAD5F3C6957AF7B9B1AF1BD08BA06B14), compiling. 
[2022.12.24-15.06.25:290][  0]LogMeshReduction: Using QuadricMeshReduction for automatic static mesh reduction
[2022.12.24-15.06.25:290][  0]LogMeshReduction: Using SimplygonMeshReduction for automatic skeletal mesh reduction
[2022.12.24-15.06.25:290][  0]LogMeshReduction: Using ProxyLODMeshReduction for automatic mesh merging
[2022.12.24-15.06.25:290][  0]LogMeshReduction: No distributed automatic mesh merging module available
[2022.12.24-15.06.25:290][  0]LogMeshMerging: No distributed automatic mesh merging module available
[2022.12.24-15.06.25:600][  0]LogNetVersion: RTS 1.0.0, NetCL: 23058290, EngineNetVer: 30, GameNetVer: 0 (Checksum: 1885367130)
[2022.12.24-15.06.26:633][  0]LogUObjectArray: 20936 objects as part of root set at end of initial load.
[2022.12.24-15.06.26:633][  0]LogUObjectAllocator: 5786168 out of 0 bytes used by permanent object pool.
[2022.12.24-15.06.26:633][  0]LogUObjectArray: CloseDisregardForGC: 0/0 objects in disregard for GC pool
[2022.12.24-15.06.26:714][  0]LogSlate: Border
[2022.12.24-15.06.26:714][  0]LogSlate: BreadcrumbButton
[2022.12.24-15.06.26:714][  0]LogSlate: Brushes.Title
[2022.12.24-15.06.26:714][  0]LogSlate: Default
[2022.12.24-15.06.26:714][  0]LogSlate: Icons.Save
[2022.12.24-15.06.26:714][  0]LogSlate: Icons.Toolbar.Settings
[2022.12.24-15.06.26:714][  0]LogSlate: ListView
[2022.12.24-15.06.26:714][  0]LogSlate: SoftwareCursor_CardinalCross
[2022.12.24-15.06.26:714][  0]LogSlate: SoftwareCursor_Grab
[2022.12.24-15.06.26:714][  0]LogSlate: TableView.DarkRow
[2022.12.24-15.06.26:714][  0]LogSlate: TableView.Row
[2022.12.24-15.06.26:714][  0]LogSlate: TreeView
[2022.12.24-15.06.28:092][  0]LogUdpMessaging: Initializing bridge on interface 0.0.0.0:0 to multicast group 230.0.0.1:6666.
[2022.12.24-15.06.28:123][  0]LogUdpMessaging: Display: Added local interface '192.168.0.176' to multicast group '230.0.0.1:6666'
[2022.12.24-15.06.28:146][  0]LogTcpMessaging: Initializing TcpMessaging bridge
[2022.12.24-15.06.28:239][  0]LogNiagaraDebuggerClient: Niagara Debugger Client Initialized | Session: 1B539B57404A8B0E031781A7B12B4AED | Instance: 286CA70740FAF17904521E9387D6101A (DESKTOP-DNRV3RQ-2652).
[2022.12.24-15.06.28:595][  0]LogPython: Using Python 3.9.7
[2022.12.24-15.06.32:478][  0]LogAudio: Display: Registering Engine Module Parameter Interfaces...
[2022.12.24-15.06.32:547][  0]LogMetasoundEngine: MetaSound Engine Initialized
[2022.12.24-15.06.33:773][  0]SourceControl: Source control is disabled
[2022.12.24-15.06.33:782][  0]SourceControl: Source control is disabled
[2022.12.24-15.06.33:809][  0]SourceControl: Source control is disabled
[2022.12.24-15.06.33:824][  0]LogUProjectInfo: Found projects:
[2022.12.24-15.06.34:252][  0]LogOpenImageDenoise: OIDN starting up
[2022.12.24-15.06.34:828][  0]LogAndroidPermission: UAndroidPermissionCallbackProxy::GetInstance
[2022.12.24-15.06.34:914][  0]LogAudioCaptureCore: Display: No Audio Capture implementations found. Audio input will be silent.
[2022.12.24-15.06.34:914][  0]LogAudioCaptureCore: Display: No Audio Capture implementations found. Audio input will be silent.
[2022.12.24-15.06.35:260][  0]LogCollectionManager: Loaded 0 collections in 0.009634 seconds
[2022.12.24-15.06.35:265][  0]LogFileCache: Scanning file cache for directory 'C:/Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Saved/Collections/' took 0.00s
[2022.12.24-15.06.35:272][  0]LogFileCache: Scanning file cache for directory 'C:/Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Content/Developers/pawel/Collections/' took 0.00s
[2022.12.24-15.06.35:279][  0]LogFileCache: Scanning file cache for directory 'C:/Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Content/Collections/' took 0.01s
[2022.12.24-15.06.36:910][  0]LogEngine: Initializing Engine...
[2022.12.24-15.06.36:946][  0]LogStylusInput: Initializing StylusInput subsystem.
[2022.12.24-15.06.36:949][  0]LogStats: UGameplayTagsManager::InitializeManager -  0.000 s
[2022.12.24-15.06.36:955][  0]LogMaterial: Display: Missing cached shadermap for WireframeMaterial in PCD3D_SM6, Default, SM6 (DDC key hash: 8926245CA3165D43D603BDF4F4E6973561F8A3E5), compiling. Is special engine material.
[2022.12.24-15.06.36:970][  0]LogMaterial: Display: Missing cached shadermap for LevelColorationLitMaterial in PCD3D_SM6, Default, SM6 (DDC key hash: 7DDC8655DBE05F0390A1AEF0640DB4B4AC72E4B4), compiling. Is special engine material.
[2022.12.24-15.06.36:982][  0]LogMaterial: Display: Missing cached shadermap for LevelColorationUnlitMaterial in PCD3D_SM6, Default, SM6 (DDC key hash: 73494A7DB84770E310F3ED8D4B9AF22AD17465ED), compiling. Is special engine material.
[2022.12.24-15.06.36:997][  0]LogMaterial: Display: Missing cached shadermap for MAT_LevelColorationLitLightmapUV in PCD3D_SM6, Default, SM6 (DDC key hash: 064EC68D5BD8117F6D744CD7CAABC1D1A8A23750), compiling. Is special engine material.
[2022.12.24-15.06.37:009][  0]LogMaterial: Display: Missing cached shadermap for ShadedLevelColorationLitMaterial in PCD3D_SM6, Default, SM6 (DDC key hash: D120C1EA2A607B527DC78DAB4AD9EF1CC3406338), compiling. Is special engine material.
[2022.12.24-15.06.37:021][  0]LogMaterial: Display: Missing cached shadermap for ShadedLevelColorationUnlitMateri in PCD3D_SM6, Default, SM6 (DDC key hash: 6C58EB20AF8F835877F3C270520754245EB965D4), compiling. Is special engine material.
[2022.12.24-15.06.37:385][  0]LogInit: Initializing FReadOnlyCVARCache
[2022.12.24-15.06.37:453][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.24-15.06.37:545][  0]LogAIModule: Creating AISystem for world Untitled
[2022.12.24-15.06.37:548][  0]LogNetVersion: Set ProjectVersion to 1.0.0.0. Version Checksum will be recalculated on next use.
[2022.12.24-15.06.37:548][  0]LogInit: Texture streaming: Enabled
[2022.12.24-15.06.37:643][  0]LogAnalytics: Display: [UEEditor.Rocket.Release] APIServer = https://datarouter.ol.epicgames.com/. AppVersion = 5.1.0-23058290+++UE5+Release-5.1
[2022.12.24-15.06.37:685][  0]LogAudio: Display: Initializing Audio Device Manager...
[2022.12.24-15.06.37:786][  0]LogAudio: Display: Loading Default Audio Settings Objects...
[2022.12.24-15.06.37:788][  0]LogAudio: Display: No default SoundConcurrencyObject specified (or failed to load).
[2022.12.24-15.06.37:799][  0]LogAudio: Display: AudioInfo: 'BINKA' Registered
[2022.12.24-15.06.37:813][  0]LogAudio: Display: AudioInfo: 'PCM' Registered
[2022.12.24-15.06.37:813][  0]LogAudio: Display: AudioInfo: 'ADPCM' Registered
[2022.12.24-15.06.37:813][  0]LogAudio: Display: AudioInfo: 'OGG' Registered
[2022.12.24-15.06.37:813][  0]LogAudio: Display: AudioInfo: 'OPUS' Registered
[2022.12.24-15.06.37:815][  0]LogAudio: Display: Audio Device Manager Initialized
[2022.12.24-15.06.37:815][  0]LogAudio: Display: Creating Audio Device:                 Id: 1, Scope: Shared, Realtime: True
[2022.12.24-15.06.37:815][  0]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.24-15.06.37:815][  0]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.24-15.06.37:815][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.24-15.06.37:815][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.24-15.06.37:815][  0]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.24-15.06.37:815][  0]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.24-15.06.37:815][  0]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.24-15.06.37:815][  0]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.24-15.06.37:817][  0]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.24-15.06.37:817][  0]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.24-15.06.37:817][  0]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.24-15.06.37:879][  0]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.24-15.06.38:070][  0]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek High Definition Audio)
[2022.12.24-15.06.38:071][  0]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.24-15.06.38:081][  0]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.24-15.06.38:081][  0]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.24-15.06.38:083][  0]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=1
[2022.12.24-15.06.38:083][  0]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=1
[2022.12.24-15.06.38:086][  0]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=1
[2022.12.24-15.06.38:087][  0]LogInit: FAudioDevice initialized.
[2022.12.24-15.06.38:087][  0]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=1
[2022.12.24-15.06.38:087][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'Untitled'.
[2022.12.24-15.06.38:127][  0]LogCsvProfiler: Display: Metadata set : largeworldcoordinates="1"
[2022.12.24-15.06.38:148][  0]LogLiveCoding: Display: Starting LiveCoding
[2022.12.24-15.06.38:148][  0]LogLiveCoding: Display: LiveCodingConsole Arguments: UnrealEditor Win64 Development
[2022.12.24-15.06.38:151][  0]LogLiveCoding: Display: Detected running instance in process group "UE_RTS_0x7a385c95", connecting to console process (PID: 12276)
[2022.12.24-15.06.38:151][  0]LogLiveCoding: Display: Waiting for server
[2022.12.24-15.06.38:153][  0]LogLiveCoding: Display: Successfully initialized, removing startup thread
[2022.12.24-15.06.38:368][  0]LogInit: Transaction tracking system initialized
[2022.12.24-15.06.38:518][  0]LogSourceControl: Display: Uncontrolled Changelist persistency file loaded ../../../../../../Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Saved/SourceControl/UncontrolledChangelists.json
[2022.12.24-15.06.38:518][  0]LogSourceControl: Uncontrolled asset enumeration started...
[2022.12.24-15.06.38:555][  0]LogSourceControl: Uncontrolled asset enumeration finished in 0.037139 seconds (Found 115 uncontrolled assets)
[2022.12.24-15.06.38:641][  0]BlueprintLog: New page: Editor Load
[2022.12.24-15.06.39:132][  0]LocalizationService: Localization service is disabled
[2022.12.24-15.06.39:246][  0]TimingProfiler: Initialize
[2022.12.24-15.06.39:247][  0]TimingProfiler: OnSessionChanged
[2022.12.24-15.06.39:247][  0]LoadingProfiler: Initialize
[2022.12.24-15.06.39:247][  0]LoadingProfiler: OnSessionChanged
[2022.12.24-15.06.39:247][  0]NetworkingProfiler: Initialize
[2022.12.24-15.06.39:247][  0]NetworkingProfiler: OnSessionChanged
[2022.12.24-15.06.39:247][  0]MemoryProfiler: Initialize
[2022.12.24-15.06.39:247][  0]MemoryProfiler: OnSessionChanged
[2022.12.24-15.06.40:629][  0]LogFileCache: Scanning file cache for directory 'C:/Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Content/' took 0.17s
[2022.12.24-15.06.40:900][  0]LogEditorDomain: Display: Class /Script/AnimationData.AnimationSequencerDataModel is imported by a package but does not exist in memory. EditorDomain keys for packages using it will be invalid if it still exists.
	To clear this message, resave packages that use the deleted class, or load its module earlier than the packages that use it are referenced.
[2022.12.24-15.06.41:748][  0]LogLevelSequenceEditor: LevelSequenceEditor subsystem initialized.
[2022.12.24-15.06.41:951][  0]LogInit: Display: Engine is initialized. Leaving FEngineLoop::Init()
[2022.12.24-15.06.41:960][  0]SourceControl: Source control is disabled
[2022.12.24-15.06.42:186][  0]LogSlate: Took 0.000544 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2022.12.24-15.06.50:315][  0]LogSlate: Window 'Restore Packages' being destroyed
[2022.12.24-15.06.50:347][  0]LogUnrealEdMisc: Loading editor; pre map load, took 1818.636
[2022.12.24-15.06.50:348][  0]Cmd: MAP LOAD FILE="../../../../../../Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Content/Game/Maps/RockyLevel.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2022.12.24-15.06.50:349][  0]LightingResults: New page: Lighting Build
[2022.12.24-15.06.50:382][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2022.12.24-15.06.50:382][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.24-15.06.50:384][  0]MapCheck: New page: Map Check
[2022.12.24-15.06.50:384][  0]LightingResults: New page: Lighting Build
[2022.12.24-15.06.50:427][  0]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.24-15.06.50:441][  0]LogUObjectHash: Compacting FUObjectHashTables data took   2.93ms
[2022.12.24-15.06.50:468][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'RockyLevel'.
[2022.12.24-15.06.50:468][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.24-15.06.50:469][  0]LogAIModule: Creating AISystem for world RockyLevel
[2022.12.24-15.06.50:476][  0]LogWorldPartition: ULevel::OnLevelLoaded(RockyLevel)(bIsOwningWorldGameWorld=0, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.12.24-15.06.50:476][  0]LogWorldPartition: Display: WorldPartition initialize started...
[2022.12.24-15.06.50:476][  0]LogWorldPartition: UWorldPartition::Initialize(Asset=RockyLevel, IsEditor=1, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2022.12.24-15.06.52:927][  0]LogBlueprint: Error: [AssetLog] C:\Users\pawel\Documents\Unreal Projects\rts\MiniRTS\Content\Game\BP\Core\Building\BP_Barracks.uasset: [Compiler] In use pin  <Unnamed>  no longer exists on node  Parent: Building on Clicked . Please refresh node or break links to remove pin.
[2022.12.24-15.06.52:927][  0]LogBlueprint: Error: [AssetLog] C:\Users\pawel\Documents\Unreal Projects\rts\MiniRTS\Content\Game\BP\Core\Building\BP_Barracks.uasset: [Compiler] In use pin  <Unnamed>  no longer exists on node  Parent: Building on Clicked . Please refresh node or break links to remove pin.
[2022.12.24-15.06.52:928][  0]LogBlueprint: Error: [AssetLog] C:\Users\pawel\Documents\Unreal Projects\rts\MiniRTS\Content\Game\BP\Core\Building\BP_Barracks.uasset: [Compiler] Could not find a function named "BuildingOnClicked" in 'BP_Building_C'.
Make sure 'BP_Building_C' has been compiled for  Parent: Building on Clicked
[2022.12.24-15.06.53:349][  0]LogBlueprint: Error: [AssetLog] C:\Users\pawel\Documents\Unreal Projects\rts\MiniRTS\Content\Game\BP\Core\Building\BP_TownHall.uasset: [Compiler] In use pin  <Unnamed>  no longer exists on node  Parent: Building on Clicked . Please refresh node or break links to remove pin.
[2022.12.24-15.06.53:349][  0]LogBlueprint: Error: [AssetLog] C:\Users\pawel\Documents\Unreal Projects\rts\MiniRTS\Content\Game\BP\Core\Building\BP_TownHall.uasset: [Compiler] In use pin  <Unnamed>  no longer exists on node  Parent: Building on Clicked . Please refresh node or break links to remove pin.
[2022.12.24-15.06.53:350][  0]LogBlueprint: Error: [AssetLog] C:\Users\pawel\Documents\Unreal Projects\rts\MiniRTS\Content\Game\BP\Core\Building\BP_TownHall.uasset: [Compiler] Could not find a function named "BuildingOnClicked" in 'BP_Building_C'.
Make sure 'BP_Building_C' has been compiled for  Parent: Building on Clicked
[2022.12.24-15.06.53:446][  0]LogBlueprint: Error: [AssetLog] C:\Users\pawel\Documents\Unreal Projects\rts\MiniRTS\Content\Game\BP\Core\Building\BP_House.uasset: [Compiler] In use pin  <Unnamed>  no longer exists on node  Parent: Building on Clicked . Please refresh node or break links to remove pin.
[2022.12.24-15.06.53:446][  0]LogBlueprint: Error: [AssetLog] C:\Users\pawel\Documents\Unreal Projects\rts\MiniRTS\Content\Game\BP\Core\Building\BP_House.uasset: [Compiler] In use pin  <Unnamed>  no longer exists on node  Parent: Building on Clicked . Please refresh node or break links to remove pin.
[2022.12.24-15.06.53:447][  0]LogBlueprint: Error: [AssetLog] C:\Users\pawel\Documents\Unreal Projects\rts\MiniRTS\Content\Game\BP\Core\Building\BP_House.uasset: [Compiler] Could not find a function named "BuildingOnClicked" in 'BP_Building_C'.
Make sure 'BP_Building_C' has been compiled for  Parent: Building on Clicked
[2022.12.24-15.06.53:747][  0]LogContentBundle: [Container: RockyLevel] Creating new contrainer.
[2022.12.24-15.06.53:747][  0]LogWorldPartition: Display: WorldPartition initialize took 3.27 sec
[2022.12.24-15.06.53:973][  0]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2022.12.24-15.06.53:975][  0]LogNavigation: Warning: Recreating dtNavMesh instance due mismatch in number of bytes required to store serialized maxTiles (72, 7 bits) vs calculated maxtiles (9768, 14 bits)
[2022.12.24-15.06.54:172][  0]LogUObjectHash: Compacting FUObjectHashTables data took   3.76ms
[2022.12.24-15.06.54:174][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2022.12.24-15.06.54:175][  0]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 1.225ms to complete.
[2022.12.24-15.06.54:175][  0]LogFileHelpers: Loading map 'RockyLevel' took 3.827
[2022.12.24-15.06.54:244][  0]LogUnrealEdMisc: Total Editor Startup Time, took 1822.534
[2022.12.24-15.06.54:245][  0]LogShaderCompilers: Display: ================================================
[2022.12.24-15.06.54:245][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.12.24-15.06.54:245][  0]LogShaderCompilers: Display: Total job queries 3552, among them cache hits 0 (0.00%)
[2022.12.24-15.06.54:245][  0]LogShaderCompilers: Display: Tracking 3544 distinct input hashes that result in 2524 distinct outputs (71.22%)
[2022.12.24-15.06.54:245][  0]LogShaderCompilers: Display: RAM used: 24.43 MB (0.02 GB) of 614.40 MB (0.60 GB) budget. Usage: 3.98%
[2022.12.24-15.06.54:245][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.12.24-15.06.54:245][  0]LogShaderCompilers: Display: Shaders Compiled: 3544
[2022.12.24-15.06.54:245][  0]LogShaderCompilers: Display: Jobs assigned 3549, completed 3544 (99.86%)
[2022.12.24-15.06.54:245][  0]LogShaderCompilers: Display: Average time worker was idle: 0.48 s
[2022.12.24-15.06.54:245][  0]LogShaderCompilers: Display: Time job spent in pending queue: average 809.49 s, longest 1764.19 s
[2022.12.24-15.06.54:245][  0]LogShaderCompilers: Display: Job execution time: average 24.42 s, max 129.65 s
[2022.12.24-15.06.54:245][  0]LogShaderCompilers: Display: Job life time (pending + execution): average 835.05 s, max 1770.97
[2022.12.24-15.06.54:247][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 1778.48 s
[2022.12.24-15.06.54:247][  0]LogShaderCompilers: Display: Jobs were issued in 371 batches (only local compilation was used), average 9.57 jobs/batch
[2022.12.24-15.06.54:247][  0]LogShaderCompilers: Display: Average processing rate: 1.99 jobs/sec
[2022.12.24-15.06.54:247][  0]LogShaderCompilers: Display: Total thread time: 8670.52 s
[2022.12.24-15.06.54:247][  0]LogShaderCompilers: Display: Total thread preprocess time: 480.24 s
[2022.12.24-15.06.54:247][  0]LogShaderCompilers: Display: Percentage time preprocessing: 5.54%
[2022.12.24-15.06.54:247][  0]LogShaderCompilers: Display: Effective parallelization: 4.88 (times faster than compiling all shaders on one thread). Compare with number of workers: 5
[2022.12.24-15.06.54:248][  0]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2022.12.24-15.06.54:248][  0]LogShaderCompilers: Display:                                   FSSDTemporalAccumulationCS (compiled   10 times, average 20.14 sec, max 24.19 sec, min 13.49 sec)
[2022.12.24-15.06.54:249][  0]LogShaderCompilers: Display:                                  FDiffuseIndirectCompositePS (compiled    6 times, average 12.54 sec, max 30.29 sec, min 1.31 sec)
[2022.12.24-15.06.54:249][  0]LogShaderCompilers: Display:                                 FReflectionBilateralFilterCS (compiled    1 times, average 11.71 sec, max 11.71 sec, min 11.71 sec)
[2022.12.24-15.06.54:249][  0]LogShaderCompilers: Display:                                          FClusteredShadingPS (compiled    4 times, average 11.55 sec, max 18.82 sec, min 5.32 sec)
[2022.12.24-15.06.54:249][  0]LogShaderCompilers: Display:                                    FShadingFurnaceTestPassPS (compiled    1 times, average 9.24 sec, max 9.24 sec, min 9.24 sec)
[2022.12.24-15.06.54:249][  0]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2022.12.24-15.06.54:249][  0]LogShaderCompilers: Display:                                             FDeferredLightPS - 12.34% of total time (compiled  150 times, average 7.13 sec, max 27.10 sec, min 3.70 sec)
[2022.12.24-15.06.54:249][  0]LogShaderCompilers: Display:                      FRenderSingleScatteringWithPreshadingCS - 7.45% of total time (compiled  128 times, average 5.05 sec, max 20.71 sec, min 1.25 sec)
[2022.12.24-15.06.54:249][  0]LogShaderCompilers: Display:                                  FScreenProbeTraceMeshSDFsCS - 4.07% of total time (compiled   96 times, average 3.67 sec, max 24.48 sec, min 1.37 sec)
[2022.12.24-15.06.54:249][  0]LogShaderCompilers: Display:                                      FScreenProbeIntegrateCS - 4.05% of total time (compiled  128 times, average 2.74 sec, max 10.08 sec, min 1.91 sec)
[2022.12.24-15.06.54:250][  0]LogShaderCompilers: Display:   FLumenDirectLightingNonRayTracedShadowsWithLightFunctionCS - 3.44% of total time (compiled  120 times, average 2.48 sec, max 4.15 sec, min 1.57 sec)
[2022.12.24-15.06.54:250][  0]LogShaderCompilers: Display: ================================================
[2022.12.24-15.06.54:526][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.24-15.06.54:549][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.24-15.06.54:582][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.24-15.06.54:612][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.24-15.06.54:894][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2022.12.24-15.06.54:897][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2022.12.24-15.06.54:900][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2022.12.24-15.06.54:904][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_HandheldARBP.upack', mount point: 'root:/'
[2022.12.24-15.06.54:909][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2022.12.24-15.06.54:912][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2022.12.24-15.06.54:915][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2022.12.24-15.06.54:920][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2022.12.24-15.06.54:924][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2022.12.24-15.06.54:930][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2022.12.24-15.06.55:733][  0]LogSlate: Took 0.000649 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2022.12.24-15.06.55:915][  0]LogViewport: Scene viewport resized to 1410x858, mode Windowed.
[2022.12.24-15.06.58:047][  0]LogStall: Startup...
[2022.12.24-15.06.58:052][  0]LogStall: Startup complete.
[2022.12.24-15.06.58:093][  0]LogLoad: (Engine Initialization) Total time: 1826.38 seconds
[2022.12.24-15.06.58:093][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2022.12.24-15.06.58:205][  0]LogAssetRegistry: Asset discovery search completed in 1813.2623 seconds
[2022.12.24-15.06.58:226][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000012 seconds (updated 0 objects)
[2022.12.24-15.06.58:274][  0]LogContentStreaming: Texture pool size now 600 MB
[2022.12.24-15.06.58:778][  1]LogFileCache: Retrieving MD5 hashes for directory 'C:/Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Content/' took 0.61s
[2022.12.24-15.06.59:179][  1]LogSlate: Took 0.000812 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2022.12.24-15.07.00:612][  3]LogSlate: Took 0.000504 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2022.12.24-15.07.53:034][220]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.RecastNavMesh_UAID_54E1AD75FC57F45501-Default).
[2022.12.24-15.11.26:437][884]LogSlate: Took 0.001455 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2022.12.24-15.11.28:668][944]LogShaderCompilers: Display: ================================================
[2022.12.24-15.11.28:669][944]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.12.24-15.11.28:669][944]LogShaderCompilers: Display: Total job queries 3632, among them cache hits 5 (0.14%)
[2022.12.24-15.11.28:669][944]LogShaderCompilers: Display: Tracking 3626 distinct input hashes that result in 2591 distinct outputs (71.46%)
[2022.12.24-15.11.28:669][944]LogShaderCompilers: Display: RAM used: 25.18 MB (0.02 GB) of 614.40 MB (0.60 GB) budget. Usage: 4.10%
[2022.12.24-15.11.28:669][944]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.12.24-15.11.28:669][944]LogShaderCompilers: Display: Shaders Compiled: 3626
[2022.12.24-15.11.28:669][944]LogShaderCompilers: Display: Jobs assigned 3627, completed 3626 (99.97%)
[2022.12.24-15.11.28:669][944]LogShaderCompilers: Display: Average time worker was idle: 1.43 s
