Log file open, 12/23/22 18:54:07
[2022.12.23-18.41.12:190][347]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:190][347]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:222][348]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:222][348]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:255][349]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:255][349]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:287][350]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:287][350]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:319][351]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:320][351]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:352][352]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:352][352]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:383][353]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:383][353]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:416][354]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:416][354]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:448][355]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:449][355]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:482][356]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:482][356]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:515][357]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:515][357]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:547][358]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:547][358]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:581][359]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:581][359]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:614][360]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:614][360]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:646][361]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:646][361]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:680][362]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:680][362]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:713][363]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:713][363]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:746][364]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:746][364]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:780][365]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:780][365]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:815][366]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:815][366]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:847][367]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:847][367]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:880][368]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:880][368]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:913][369]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:913][369]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:945][370]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:945][370]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:978][371]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.12:978][371]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:011][372]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:011][372]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:045][373]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:045][373]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:077][374]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:077][374]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:111][375]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:111][375]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:144][376]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:144][376]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:176][377]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:176][377]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:209][378]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:209][378]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:241][379]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:241][379]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:274][380]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:274][380]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:307][381]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:307][381]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:340][382]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:340][382]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:373][383]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:373][383]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:406][384]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:406][384]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:438][385]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:438][385]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:471][386]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:471][386]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:504][387]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:504][387]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:537][388]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:537][388]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:569][389]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:569][389]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:603][390]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:603][390]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:634][391]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:634][391]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:668][392]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:668][392]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:700][393]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:700][393]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:733][394]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:733][394]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:766][395]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:766][395]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:798][396]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:798][396]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:832][397]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:832][397]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:865][398]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:865][398]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:898][399]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:898][399]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:931][400]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:931][400]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:963][401]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:963][401]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:995][402]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.13:995][402]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.14:028][403]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.14:028][403]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.14:061][404]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.14:061][404]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.14:094][405]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.14:094][405]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.14:126][406]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.14:126][406]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.14:158][407]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.14:159][407]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.14:192][408]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.14:192][408]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.14:225][409]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.14:225][409]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.14:257][410]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.14:258][410]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.14:290][411]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.14:290][411]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.14:324][412]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.14:324][412]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.14:356][413]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.14:356][413]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.14:388][414]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.14:388][414]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.14:421][415]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.14:421][415]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.14:453][416]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.14:453][416]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.14:486][417]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.14:486][417]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.14:518][418]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.14:518][418]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.14:550][419]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.14:550][419]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.14:887][420]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.14:888][420]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.15:217][421]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.15:217][421]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.15:550][422]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.15:550][422]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.15:883][423]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.15:883][423]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.16:216][424]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.16:217][424]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.16:550][425]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.16:550][425]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.16:883][426]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.16:884][426]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.17:216][427]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.17:217][427]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.17:552][428]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.17:552][428]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.17:884][429]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.17:884][429]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.18:217][430]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.18:217][430]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.18:551][431]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.18:551][431]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.18:885][432]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.18:885][432]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.19:218][433]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.19:218][433]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.19:551][434]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.19:552][434]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.19:885][435]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.19:885][435]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.20:218][436]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.20:218][436]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.20:551][437]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.20:551][437]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.20:886][438]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.20:886][438]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.21:219][439]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.21:219][439]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.21:553][440]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.21:553][440]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.21:887][441]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.21:887][441]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.22:219][442]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.22:219][442]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.22:553][443]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.22:553][443]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.22:887][444]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.22:887][444]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.23:219][445]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.23:219][445]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.23:559][446]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.23:559][446]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.23:582][447]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.23:582][447]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.23:601][448]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.23:601][448]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.23:624][449]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.23:624][449]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.23:649][450]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.23:649][450]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.23:665][451]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.23:665][451]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.23:697][452]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.23:698][452]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.23:733][453]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.23:733][453]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.23:768][454]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.23:768][454]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.23:812][455]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.23:812][455]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.23:837][456]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.23:837][456]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.23:868][457]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.23:868][457]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.23:900][458]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.23:900][458]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.23:934][459]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.23:934][459]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.23:967][460]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.23:967][460]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.23:999][461]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.24:000][461]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.24:032][462]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.24:033][462]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.24:066][463]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.24:066][463]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.24:100][464]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.24:100][464]LogBlueprintUserMessages: [PC_RTS_C_0] Hello
[2022.12.23-18.41.24:133][464]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.23-18.41.24:133][464]LogWorld: BeginTearingDown for /Game/Game/Maps/UEDPIE_0_RockyLevel
[2022.12.23-18.41.24:134][464]LogSlate: Window 'RTS Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2022.12.23-18.41.24:165][464]LogWorld: UWorld::CleanupWorld for RockyLevel, bSessionEnded=true, bCleanupResources=true
[2022.12.23-18.41.24:165][464]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.23-18.41.24:165][464]LogContentBundle: [Container: RockyLevel] Deleting container.
[2022.12.23-18.41.24:179][464]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.23-18.41.24:194][464]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.23-18.41.24:339][464]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.23-18.41.24:340][464]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2022.12.23-18.41.24:344][464]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2022.12.23-18.41.24:366][464]LogUObjectHash: Compacting FUObjectHashTables data took   4.62ms
[2022.12.23-18.41.24:414][465]LogPlayLevel: Display: Destroying online subsystem :Context_13
[2022.12.23-18.41.34:216][959]BlueprintLog: New page: Compile PC_RTS
[2022.12.23-18.41.34:442][959]LogUObjectHash: Compacting FUObjectHashTables data took   5.81ms
[2022.12.23-18.41.36:055][ 31]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.23-18.41.36:085][ 31]LogContentBundle: [Container: RockyLevel] Generating Streaming for 0 Content Bundles.
[2022.12.23-18.41.36:094][ 31]LogWorldPartition: Display: GenerateStreaming started...
[2022.12.23-18.41.36:094][ 31]LogWorldPartition: Display: GetPartitionedActors started...
[2022.12.23-18.41.36:094][ 31]LogWorldPartition: Display: GetPartitionedActors took 43 us (total: 234 us)
[2022.12.23-18.41.36:095][ 31]LogWorldPartition: Display: GenerateStreaming took 1 ms (total: 4 ms)
[2022.12.23-18.41.36:100][ 31]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.23-18.41.36:100][ 31]PIE: New page: PIE session: RockyLevel (Dec 23, 2022, 8:41:36 PM)
[2022.12.23-18.41.36:100][ 31]LogPlayLevel: Creating play world package: /Game/Game/Maps/UEDPIE_0_RockyLevel
[2022.12.23-18.41.36:106][ 31]LogPlayLevel: PIE: StaticDuplicateObject took: (0.005383s)
[2022.12.23-18.41.36:106][ 31]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Game/Maps/RockyLevel.RockyLevel to /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel (0.005441s)
[2022.12.23-18.41.36:106][ 31]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.23-18.41.36:107][ 31]LogAIModule: Creating AISystem for world RockyLevel
[2022.12.23-18.41.36:107][ 31]LogWorldPartition: ULevel::OnLevelLoaded(RockyLevel)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.12.23-18.41.36:107][ 31]LogWorldPartition: Display: WorldPartition initialize started...
[2022.12.23-18.41.36:107][ 31]LogWorldPartition: UWorldPartition::Initialize(Asset=RockyLevel, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2022.12.23-18.41.36:109][ 31]LogContentBundle: [Container: RockyLevel] Creating new contrainer.
[2022.12.23-18.41.36:109][ 31]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 2.47 sec)
[2022.12.23-18.41.36:109][ 31]LogPlayLevel: PIE: World Init took: (0.003450s)
[2022.12.23-18.41.36:244][ 31]LogUObjectHash: Compacting FUObjectHashTables data took   5.35ms
[2022.12.23-18.41.36:249][ 31]LogAudio: Display: Creating Audio Device:                 Id: 7, Scope: Unique, Realtime: True
[2022.12.23-18.41.36:249][ 31]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.23-18.41.36:249][ 31]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.23-18.41.36:249][ 31]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.23-18.41.36:249][ 31]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.23-18.41.36:249][ 31]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.23-18.41.36:249][ 31]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.23-18.41.36:249][ 31]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.23-18.41.36:249][ 31]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.23-18.41.36:250][ 31]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
