Log file open, 12/24/22 20:02:50
[2022.12.24-19.03.03:191][  0]LogDeviceProfileManager: 	[00000A816BCE9800][00000A816BF9A000 52] iPhone14Pro, 
[2022.12.24-19.03.03:191][  0]LogDeviceProfileManager: 	[00000A816BCE9E00][00000A816BF9C800 52] iPhone14ProMax, 
[2022.12.24-19.03.03:191][  0]LogDeviceProfileManager: 	[00000A816BCE9C00][00000A816BFF2800 52] iPadPro105, 
[2022.12.24-19.03.03:191][  0]LogDeviceProfileManager: 	[00000A816BCEA000][00000A816BFA0000 52] iPadPro129, 
[2022.12.24-19.03.03:191][  0]LogDeviceProfileManager: 	[00000A816BCE7400][00000A816BFA5000 52] iPadPro97, 
[2022.12.24-19.03.03:191][  0]LogDeviceProfileManager: 	[00000A816BCEA200][00000A816BFA7800 52] iPadPro2_129, 
[2022.12.24-19.03.03:191][  0]LogDeviceProfileManager: 	[00000A816BCEAA00][00000A816BFAA000 52] iPad5, 
[2022.12.24-19.03.03:191][  0]LogDeviceProfileManager: 	[00000A816BCEA600][00000A816BFAC800 52] iPad6, 
[2022.12.24-19.03.03:191][  0]LogDeviceProfileManager: 	[00000A816BCEA800][00000A816BF92800 52] iPad7, 
[2022.12.24-19.03.03:191][  0]LogDeviceProfileManager: 	[00000A816BCEAE00][00000A816BFB0000 52] iPad8, 
[2022.12.24-19.03.03:191][  0]LogDeviceProfileManager: 	[00000A816BCEAC00][00000A816BFB5000 52] iPad9, 
[2022.12.24-19.03.03:191][  0]LogDeviceProfileManager: 	[00000A816BCEB000][00000A816BFB7800 52] iPad10, 
[2022.12.24-19.03.03:191][  0]LogDeviceProfileManager: 	[00000A816BCE9400][00000A816BFBA000 52] iPadPro11, 
[2022.12.24-19.03.03:191][  0]LogDeviceProfileManager: 	[00000A816BCEB200][00000A816BFBC800 52] iPadPro2_11, 
[2022.12.24-19.03.03:191][  0]LogDeviceProfileManager: 	[00000A816BCEBA00][00000A816BFA2800 52] iPadPro3_11, 
[2022.12.24-19.03.03:191][  0]LogDeviceProfileManager: 	[00000A816BCEB600][00000A816CB90000 52] iPadPro4_11, 
[2022.12.24-19.03.03:191][  0]LogDeviceProfileManager: 	[00000A816BCEB800][00000A816CB95000 52] iPadPro3_129, 
[2022.12.24-19.03.03:191][  0]LogDeviceProfileManager: 	[00000A816BCEBE00][00000A816CB97800 52] iPadPro4_129, 
[2022.12.24-19.03.03:191][  0]LogDeviceProfileManager: 	[00000A816BCEBC00][00000A816CB9A000 52] iPadPro5_129, 
[2022.12.24-19.03.03:191][  0]LogDeviceProfileManager: 	[00000A816BCEC000][00000A816CB9C800 52] iPadPro6_129, 
[2022.12.24-19.03.03:191][  0]LogDeviceProfileManager: 	[00000A816BCEA400][00000A816BFB2800 52] AppleTV, 
[2022.12.24-19.03.03:191][  0]LogDeviceProfileManager: 	[00000A816BCEC200][00000A816CBA0000 52] AppleTV4K, 
[2022.12.24-19.03.03:191][  0]LogDeviceProfileManager: 	[00000A816BCECA00][00000A816CBA5000 52] AppleTV2_4K, 
[2022.12.24-19.03.03:191][  0]LogDeviceProfileManager: 	[00000A816BCEC600][00000A816CBA7800 52] TVOS, 
[2022.12.24-19.03.03:191][  0]LogDeviceProfileManager: 	[00000A816BCEDC00][00000A816CBAC800 52] Mac, 
[2022.12.24-19.03.03:191][  0]LogDeviceProfileManager: 	[00000A816BCEDE00][00000A816CBAA000 52] MacEditor, 
[2022.12.24-19.03.03:191][  0]LogDeviceProfileManager: 	[00000A816BCED400][00000A816CB92800 52] MacClient, 
[2022.12.24-19.03.03:191][  0]LogDeviceProfileManager: 	[00000A816BCE8C00][00000A816CBB0000 52] MacServer, 
[2022.12.24-19.03.03:191][  0]LogDeviceProfileManager: 	[00000A816BCEE200][00000A816CBB7800 52] Linux, 
[2022.12.24-19.03.03:191][  0]LogDeviceProfileManager: 	[00000A816BCEE400][00000A816CBB5000 52] LinuxEditor, 
[2022.12.24-19.03.03:191][  0]LogDeviceProfileManager: 	[00000A816BCEC800][00000A816CBBA000 52] LinuxArm64Editor, 
[2022.12.24-19.03.03:191][  0]LogDeviceProfileManager: 	[00000A816BCED200][00000A816CBBC800 52] LinuxArm64, 
[2022.12.24-19.03.03:191][  0]LogDeviceProfileManager: 	[00000A816BCE7600][00000A816CBA2800 52] LinuxClient, 
[2022.12.24-19.03.03:191][  0]LogDeviceProfileManager: 	[00000A816BCECE00][00000A816CBC0000 52] LinuxArm64Client, 
[2022.12.24-19.03.03:191][  0]LogDeviceProfileManager: 	[00000A816BCEE000][00000A816CBC5000 52] LinuxServer, 
[2022.12.24-19.03.03:191][  0]LogDeviceProfileManager: 	[00000A816BCED000][00000A816CBC7800 52] LinuxArm64Server, 
[2022.12.24-19.03.03:191][  0]LogDeviceProfileManager: 	[00000A816BCECC00][00000A816CBCA000 52] Android, 
[2022.12.24-19.03.03:192][  0]LogDeviceProfileManager: 	[00000A816BCE6C00][00000A816CBCC800 52] Android_Preview_OpenGL, 
[2022.12.24-19.03.03:192][  0]LogDeviceProfileManager: 	[00000A816BCEEA00][00000A816CBB2800 52] Android_Preview_Vulkan, 
[2022.12.24-19.03.03:192][  0]LogDeviceProfileManager: 	[00000A816BCE8E00][00000A816CBD0000 52] Android_Low, 
[2022.12.24-19.03.03:192][  0]LogDeviceProfileManager: 	[00000A816BCEEE00][00000A816CBD5000 52] Android_Mid, 
[2022.12.24-19.03.03:192][  0]LogDeviceProfileManager: 	[00000A816BCED800][00000A816CBD7800 52] Android_High, 
[2022.12.24-19.03.03:192][  0]LogDeviceProfileManager: 	[00000A816BCED600][00000A816CBDA000 52] Android_Default, 
[2022.12.24-19.03.03:192][  0]LogDeviceProfileManager: 	[00000A816BCEF000][00000A816CBDC800 52] Android_Adreno4xx, 
[2022.12.24-19.03.03:192][  0]LogDeviceProfileManager: 	[00000A816BCE4000][00000A816CBC2800 52] Android_Adreno5xx_Low, 
[2022.12.24-19.03.03:192][  0]LogDeviceProfileManager: 	[00000A816BCEF200][00000A816CBE0000 52] Android_Adreno5xx, 
[2022.12.24-19.03.03:192][  0]LogDeviceProfileManager: 	[00000A816BCEFA00][00000A816CBE5000 52] Android_Adreno6xx, 
[2022.12.24-19.03.03:192][  0]LogDeviceProfileManager: 	[00000A816BCEF600][00000A816CBE7800 52] Android_Adreno6xx_Vulkan, 
[2022.12.24-19.03.03:192][  0]LogDeviceProfileManager: 	[00000A816BCEF800][00000A816CBEA000 52] Android_Adreno7xx, 
[2022.12.24-19.03.03:192][  0]LogDeviceProfileManager: 	[00000A816BCEFE00][00000A816CBEC800 52] Android_Adreno7xx_Vulkan, 
[2022.12.24-19.03.03:192][  0]LogDeviceProfileManager: 	[00000A816BCEFC00][00000A816CBD2800 52] Android_Mali_T6xx, 
[2022.12.24-19.03.03:192][  0]LogDeviceProfileManager: 	[00000A816485F400][00000A816CBF0000 52] Android_Mali_T7xx, 
[2022.12.24-19.03.03:192][  0]LogDeviceProfileManager: 	[00000A816CC10000][00000A816CBF5000 52] Android_Mali_T8xx, 
[2022.12.24-19.03.03:192][  0]LogDeviceProfileManager: 	[00000A816CC11200][00000A816CBF7800 52] Android_Mali_G71, 
[2022.12.24-19.03.03:192][  0]LogDeviceProfileManager: 	[00000A816CC10600][00000A816CBFA000 52] Android_Mali_G72, 
[2022.12.24-19.03.03:192][  0]LogDeviceProfileManager: 	[00000A816CC11C00][00000A816CBFC800 52] Android_Mali_G72_Vulkan, 
[2022.12.24-19.03.03:192][  0]LogDeviceProfileManager: 	[00000A816CC11600][00000A816CBE2800 52] Android_Mali_G76, 
[2022.12.24-19.03.03:192][  0]LogDeviceProfileManager: 	[00000A816CC10800][00000A816BF50000 52] Android_Mali_G76_Vulkan, 
[2022.12.24-19.03.03:192][  0]LogDeviceProfileManager: 	[00000A816CC10A00][00000A816BF55000 52] Android_Mali_G77, 
[2022.12.24-19.03.03:192][  0]LogDeviceProfileManager: 	[00000A816CC10C00][00000A816BF57800 52] Android_Mali_G77_Vulkan, 
[2022.12.24-19.03.03:192][  0]LogDeviceProfileManager: 	[00000A816CC12000][00000A816BF5A000 52] Android_Mali_G78, 
[2022.12.24-19.03.03:192][  0]LogDeviceProfileManager: 	[00000A816CC11000][00000A816BF5C800 52] Android_Mali_G78_Vulkan, 
[2022.12.24-19.03.03:192][  0]LogDeviceProfileManager: 	[00000A816CC12200][00000A816CBF2800 52] Android_Mali_G710, 
[2022.12.24-19.03.03:192][  0]LogDeviceProfileManager: 	[00000A816CC12A00][00000A816CC20000 52] Android_Mali_G710_Vulkan, 
[2022.12.24-19.03.03:192][  0]LogDeviceProfileManager: 	[00000A816CC12600][00000A816CC25000 52] Android_Xclipse_920, 
[2022.12.24-19.03.03:192][  0]LogDeviceProfileManager: 	[00000A816CC12800][00000A816CC27800 52] Android_Xclipse_920_Vulkan, 
[2022.12.24-19.03.03:192][  0]LogDeviceProfileManager: 	[00000A816CC12E00][00000A816CC2A000 52] Android_Vulkan_SM5, 
[2022.12.24-19.03.03:192][  0]LogDeviceProfileManager: 	[00000A816CC12C00][00000A816CC2C800 52] Android_PowerVR_G6xxx, 
[2022.12.24-19.03.03:192][  0]LogDeviceProfileManager: 	[00000A816CC13000][00000A816BF52800 52] Android_PowerVR_GT7xxx, 
[2022.12.24-19.03.03:192][  0]LogDeviceProfileManager: 	[00000A816CC11E00][00000A816CC30000 52] Android_PowerVR_GE8xxx, 
[2022.12.24-19.03.03:192][  0]LogDeviceProfileManager: 	[00000A816CC13C00][00000A816CC35000 52] Android_PowerVR_GM9xxx, 
[2022.12.24-19.03.03:192][  0]LogDeviceProfileManager: 	[00000A816CC13600][00000A816CC37800 52] Android_PowerVR_GM9xxx_Vulkan, 
[2022.12.24-19.03.03:192][  0]LogDeviceProfileManager: 	[00000A816CC10200][00000A816CC3A000 52] Android_TegraK1, 
[2022.12.24-19.03.03:192][  0]LogDeviceProfileManager: 	[00000A816CC11800][00000A816CC3C800 52] Android_Unknown_Vulkan, 
[2022.12.24-19.03.03:192][  0]LogDeviceProfileManager: 	[00000A816CC14000][00000A816CC22800 52] Oculus_Quest, 
[2022.12.24-19.03.03:192][  0]LogDeviceProfileManager: 	[00000A816CC12400][00000A816CC40000 52] Oculus_Quest2, 
[2022.12.24-19.03.03:192][  0]LogDeviceProfileManager: 	[00000A816CC14200][00000A816CC45000 52] HoloLens, 
[2022.12.24-19.03.03:192][  0]LogDeviceProfileManager: Active device profile: [00000A816BCE5E00][00000A8163532800 52] WindowsEditor
[2022.12.24-19.03.03:192][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2022.12.24-19.03.03:192][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2022.12.24-19.03.03:192][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2022.12.24-19.03.03:192][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2022.12.24-19.03.03:192][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2022.12.24-19.03.03:207][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Valid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=10.0.18362.0, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="InstalledSdk_ValidVersionExists, Sdk_HasBestVersion")
[2022.12.24-19.03.03:216][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="C:/Users/pawel/Documents/Unreal Projects/rts/MiniRTS/RTS.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Intermediate/TurnkeyReport_1.log" -log="C:/Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Intermediate/TurnkeyLog_1.log" -project="C:/Users/pawel/Documents/Unreal Projects/rts/MiniRTS/RTS.uproject"  -Device=Win64@DESKTOP-DNRV3RQ'
[2022.12.24-19.03.03:216][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""C:/Program Files/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="C:/Users/pawel/Documents/Unreal Projects/rts/MiniRTS/RTS.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Intermediate/TurnkeyReport_1.log" -log="C:/Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Intermediate/TurnkeyLog_1.log" -project="C:/Users/pawel/Documents/Unreal Projects/rts/MiniRTS/RTS.uproject"  -Device=Win64@DESKTOP-DNRV3RQ" -nocompile -nocompileuat ]
[2022.12.24-19.03.03:315][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
