Log file open, 01/08/23 13:14:35
[2023.01.08-13.18.37:142][254]LogPlayLevel: Display: Destroying online subsystem :Context_20
[2023.01.08-13.18.40:787][511]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.08-13.18.40:795][511]LogContentBundle: [Container: RockyLevel] Generating Streaming for 0 Content Bundles.
[2023.01.08-13.18.40:796][511]LogWorldPartition: Display: GenerateStreaming started...
[2023.01.08-13.18.40:796][511]LogWorldPartition: Display: GetPartitionedActors started...
[2023.01.08-13.18.40:796][511]LogWorldPartition: Display: GetPartitionedActors took 14 us (total: 136 us)
[2023.01.08-13.18.40:797][511]LogWorldPartition: Display: GenerateStreaming took 350 us (total: 31 ms)
[2023.01.08-13.18.40:797][511]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.08-13.18.40:797][511]PIE: New page: PIE session: RockyLevel (8 sty 2023, 15:18:40)
[2023.01.08-13.18.40:797][511]LogPlayLevel: Creating play world package: /Game/Game/Maps/UEDPIE_0_RockyLevel
[2023.01.08-13.18.40:812][511]LogPlayLevel: PIE: StaticDuplicateObject took: (0.015069s)
[2023.01.08-13.18.40:812][511]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Game/Maps/RockyLevel.RockyLevel to /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel (0.015097s)
[2023.01.08-13.18.40:813][511]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.08-13.18.40:813][511]LogAIModule: Creating AISystem for world RockyLevel
[2023.01.08-13.18.40:813][511]LogWorldPartition: ULevel::OnLevelLoaded(RockyLevel)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.01.08-13.18.40:813][511]LogWorldPartition: Display: WorldPartition initialize started...
[2023.01.08-13.18.40:813][511]LogWorldPartition: UWorldPartition::Initialize(Asset=RockyLevel, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.01.08-13.18.40:814][511]LogContentBundle: [Container: RockyLevel] Creating new contrainer.
[2023.01.08-13.18.40:814][511]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 6.40 sec)
[2023.01.08-13.18.40:814][511]LogPlayLevel: PIE: World Init took: (0.002079s)
[2023.01.08-13.18.40:851][511]LogUObjectHash: Compacting FUObjectHashTables data took   1.23ms
[2023.01.08-13.18.40:853][511]LogAudio: Display: Creating Audio Device:                 Id: 8, Scope: Unique, Realtime: True
[2023.01.08-13.18.40:853][511]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.08-13.18.40:853][511]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.08-13.18.40:853][511]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.08-13.18.40:853][511]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.08-13.18.40:853][511]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.08-13.18.40:853][511]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.08-13.18.40:853][511]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.08-13.18.40:853][511]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.08-13.18.40:854][511]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.08-13.18.40:854][511]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.08-13.18.40:854][511]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.08-13.18.40:856][511]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.08-13.18.40:872][511]LogAudioMixer: Display: Using Audio Hardware Device Speakers (High Definition Audio Device)
[2023.01.08-13.18.40:872][511]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.08-13.18.40:872][511]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.08-13.18.40:872][511]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.08-13.18.40:873][511]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=8
[2023.01.08-13.18.40:873][511]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=8
[2023.01.08-13.18.40:875][511]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=8
[2023.01.08-13.18.40:875][511]LogInit: FAudioDevice initialized.
[2023.01.08-13.18.40:875][511]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=8
[2023.01.08-13.18.40:875][511]LogAudio: Display: Audio Device (ID: 8) registered with world 'RockyLevel'.
[2023.01.08-13.18.40:878][511]LogLoad: Game class is 'GM_RTS_C'
[2023.01.08-13.18.40:880][511]LogWorld: Bringing World /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel up for play (max tick rate 0) at 2023.01.08-14.18.40
[2023.01.08-13.18.40:880][511]LogWorld: Bringing up level for play took: 0.002229
[2023.01.08-13.18.40:882][511]LogOnline: OSS: Created online subsystem instance for: :Context_21
[2023.01.08-13.18.40:883][511]LogWorldPartition: New Streaming Source: PC_RTS_C_0 -> Position: X=-2210.000 Y=-1260.000 Z=3260.000
[2023.01.08-13.18.40:883][511]LogWorldPartition: UWorldPartitionStreamingPolicy: CellsToActivate(16), CellsToLoad(0), CellsToUnload(0)
[2023.01.08-13.18.40:883][511]LogWorldPartition: UWorldPartitionStreamingPolicy: Sources[0] = X=-2210.000 Y=-1260.000 Z=3260.000,P=0.000000 Y=0.000000 R=-0.000000
[2023.01.08-13.18.40:885][511]LogStreaming: Display: FlushAsyncLoading(-1): 19 QueuedPackages, 0 AsyncPackages
[2023.01.08-13.18.40:984][511]PIE: Server logged in
[2023.01.08-13.18.40:984][511]PIE: Play in editor total start time 0,19 seconds.
[2023.01.08-13.19.04:553][736]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.08-13.19.04:553][736]LogWorld: BeginTearingDown for /Game/Game/Maps/UEDPIE_0_RockyLevel
[2023.01.08-13.19.04:557][736]LogWorld: UWorld::CleanupWorld for RockyLevel, bSessionEnded=true, bCleanupResources=true
[2023.01.08-13.19.04:557][736]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.08-13.19.04:557][736]LogContentBundle: [Container: RockyLevel] Deleting container.
[2023.01.08-13.19.04:573][736]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.08-13.19.04:578][736]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.08-13.19.04:619][736]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.08-13.19.04:619][736]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2023.01.08-13.19.04:621][736]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2023.01.08-13.19.04:632][736]LogUObjectHash: Compacting FUObjectHashTables data took   1.23ms
[2023.01.08-13.19.04:686][737]LogPlayLevel: Display: Destroying online subsystem :Context_21
[2023.01.08-13.19.12:571][ 70]LogShaderCompilers: Display: Current jobs: 16, Batch size: 4, Num Already Dispatched: 0
[2023.01.08-13.19.12:641][ 70]LogShaderCompilers: Display: Current jobs: 18, Batch size: 5, Num Already Dispatched: 16
[2023.01.08-13.19.12:682][ 70]LogShaderCompilers: Display: Current jobs: 18, Batch size: 5, Num Already Dispatched: 34
[2023.01.08-13.19.12:753][ 70]LogShaderCompilers: Display: Current jobs: 18, Batch size: 6, Num Already Dispatched: 52
[2023.01.08-13.19.12:810][ 70]LogShaderCompilers: Display: Current jobs: 18, Batch size: 6, Num Already Dispatched: 70
[2023.01.08-13.19.12:866][ 70]LogShaderCompilers: Display: Current jobs: 18, Batch size: 6, Num Already Dispatched: 88
[2023.01.08-13.19.13:033][ 70]LogShaderCompilers: Display: Current jobs: 16, Batch size: 6, Num Already Dispatched: 106
[2023.01.08-13.19.13:442][ 70]LogShaderCompilers: Display: Current jobs: 18, Batch size: 7, Num Already Dispatched: 122
[2023.01.08-13.19.13:478][ 70]LogShaderCompilers: Display: Current jobs: 18, Batch size: 7, Num Already Dispatched: 140
[2023.01.08-13.19.13:526][ 70]LogShaderCompilers: Display: Current jobs: 18, Batch size: 7, Num Already Dispatched: 158
[2023.01.08-13.19.13:562][ 70]LogShaderCompilers: Display: Current jobs: 18, Batch size: 7, Num Already Dispatched: 176
[2023.01.08-13.19.13:630][ 70]LogShaderCompilers: Display: Current jobs: 18, Batch size: 7, Num Already Dispatched: 194
[2023.01.08-13.19.13:688][ 70]LogShaderCompilers: Display: Current jobs: 18, Batch size: 7, Num Already Dispatched: 212
[2023.01.08-13.19.13:723][ 70]LogShaderCompilers: Display: Current jobs: 18, Batch size: 7, Num Already Dispatched: 230
[2023.01.08-13.19.14:412][ 70]LogViewport: Scene viewport resized to 2118x1230, mode Windowed.
[2023.01.08-13.19.18:039][207]LogShaderCompilers: Display: ================================================
[2023.01.08-13.19.18:039][207]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.08-13.19.18:039][207]LogShaderCompilers: Display: Total job queries 353, among them cache hits 3 (0.85%)
[2023.01.08-13.19.18:039][207]LogShaderCompilers: Display: Tracking 106 distinct input hashes that result in 85 distinct outputs (80.19%)
[2023.01.08-13.19.18:039][207]LogShaderCompilers: Display: RAM used: 0.91 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.06%
[2023.01.08-13.19.18:039][207]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.08-13.19.18:039][207]LogShaderCompilers: Display: Shaders Compiled: 4
[2023.01.08-13.19.18:039][207]LogShaderCompilers: Display: Jobs assigned 248, completed 4 (1.61%)
[2023.01.08-13.19.18:039][207]LogShaderCompilers: Display: Time job spent in pending queue: average 0.00 s, longest 0.01 s
[2023.01.08-13.19.18:039][207]LogShaderCompilers: Display: Job execution time: average 5.46 s, max 5.46 s
[2023.01.08-13.19.18:039][207]LogShaderCompilers: Display: Job life time (pending + execution): average 5.46 s, max 5.46
[2023.01.08-13.19.18:039][207]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 5.46 s
[2023.01.08-13.19.18:039][207]LogShaderCompilers: Display: Jobs were issued in 45 batches (only distributed compilation was used), average 5.51 jobs/batch
[2023.01.08-13.19.18:039][207]LogShaderCompilers: Display: Average processing rate: 0.73 jobs/sec
[2023.01.08-13.19.18:039][207]LogShaderCompilers: Display: Total thread time: 2.04 s
[2023.01.08-13.19.18:039][207]LogShaderCompilers: Display: Total thread preprocess time: 0.14 s
[2023.01.08-13.19.18:039][207]LogShaderCompilers: Display: Percentage time preprocessing: 7.08%
[2023.01.08-13.19.18:039][207]LogShaderCompilers: Display: Effective parallelization: 0.37 (times faster than compiling all shaders on one thread). Distributed compilation was used.
[2023.01.08-13.19.18:039][207]LogShaderCompilers: Display: Top 4 most expensive shader types by average time:
[2023.01.08-13.19.18:039][207]LogShaderCompilers: Display:                                             FDebugViewModeVS (compiled    1 times, average 0.62 sec, max 0.62 sec, min 0.62 sec)
[2023.01.08-13.19.18:039][207]LogShaderCompilers: Display:                                             FDebugViewModePS (compiled    1 times, average 0.57 sec, max 0.57 sec, min 0.57 sec)
[2023.01.08-13.19.18:039][207]LogShaderCompilers: Display:                                          FLumenCardPS<false> (compiled    1 times, average 0.47 sec, max 0.47 sec, min 0.47 sec)
[2023.01.08-13.19.18:039][207]LogShaderCompilers: Display:                                      FLandscapeGrassWeightPS (compiled    1 times, average 0.38 sec, max 0.38 sec, min 0.38 sec)
[2023.01.08-13.19.18:039][207]LogShaderCompilers: Display: Top 4 shader types by total compile time:
[2023.01.08-13.19.18:039][207]LogShaderCompilers: Display:                                             FDebugViewModeVS - 30.46% of total time (compiled    1 times, average 0.62 sec, max 0.62 sec, min 0.62 sec)
[2023.01.08-13.19.18:039][207]LogShaderCompilers: Display:                                             FDebugViewModePS - 28.08% of total time (compiled    1 times, average 0.57 sec, max 0.57 sec, min 0.57 sec)
[2023.01.08-13.19.18:039][207]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 22.81% of total time (compiled    1 times, average 0.47 sec, max 0.47 sec, min 0.47 sec)
[2023.01.08-13.19.18:039][207]LogShaderCompilers: Display:                                      FLandscapeGrassWeightPS - 18.66% of total time (compiled    1 times, average 0.38 sec, max 0.38 sec, min 0.38 sec)
[2023.01.08-13.19.18:039][207]LogShaderCompilers: Display: ================================================
[2023.01.08-13.19.25:884][456]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.RecastNavMesh_UAID_54E1AD75FC57F45501-Default).
[2023.01.08-13.19.32:268][654]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.RecastNavMesh_UAID_54E1AD75FC57F45501-Default).
[2023.01.08-13.19.39:203][869]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.RecastNavMesh_UAID_54E1AD75FC57F45501-Default).
[2023.01.08-13.19.43:987][ 22]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.RecastNavMesh_UAID_54E1AD75FC57F45501-Default).
[2023.01.08-13.19.48:731][160]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.RecastNavMesh_UAID_54E1AD75FC57F45501-Default).
[2023.01.08-13.19.52:858][280]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.RecastNavMesh_UAID_54E1AD75FC57F45501-Default).
[2023.01.08-13.19.53:793][307]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.RecastNavMesh_UAID_54E1AD75FC57F45501-Default).
[2023.01.08-13.19.54:415][332]Cmd: SELECT NONE
[2023.01.08-13.19.57:328][439]LogViewport: Scene viewport resized to 2761x1230, mode Windowed.
[2023.01.08-13.20.41:156][112]LogDerivedDataCache: Display: C:/Users/pawelstolecki/AppData/Local/UnrealEngine/Common/DerivedDataCache: Cache put found non-deterministic value with new hash 9afbd1b6e6d9cd9593f10b52f552b1f249b1c85a and existing hash 911e708eda6ae846bf1c65bd012f6b5583a441d6 for MaterialShaderMap/9abca21cd715cba8068b65df2a148c4f0e1986c7 from '/Engine/EditorLandscapeResources/CircleBrushMaterial.CircleBrushMaterial [PCD3D_SM6, SM6, Num]'
[2023.01.08-13.20.51:769][519]LogUObjectHash: Compacting FUObjectHashTables data took   1.24ms
[2023.01.08-13.20.53:006][519]LogSlate: Window 'Save Content' being destroyed
[2023.01.08-13.20.53:015][519]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.08-13.20.53:056][519]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_1_1_0.Heightmap_4 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.08-13.20.53:056][519]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_1_1_0.Heightmap_5 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.08-13.20.53:056][519]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_1_1_0.Heightmap_6 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.08-13.20.53:057][519]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_1_1_0.Heightmap_7 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.08-13.20.53:058][519]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_1_2_0.Heightmap_4 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.08-13.20.53:058][519]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_1_2_0.Heightmap_5 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.08-13.20.53:061][519]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_2_1_0.Heightmap_0 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.08-13.20.53:061][519]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_2_1_0.Heightmap_1 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.08-13.20.53:061][519]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_2_1_0.Heightmap_2 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.08-13.20.53:061][519]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_2_1_0.Heightmap_3 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.08-13.20.53:062][519]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_2_1_0.Heightmap_4 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.08-13.20.53:062][519]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_2_1_0.Heightmap_5 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.08-13.20.53:068][519]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/Game/Maps/RockyLevel/C/Q3/EPKXM4J1JDWNAD9P0FRU1L
[2023.01.08-13.20.53:069][519]LogSavePackage: Moving '../../../../projekty/rts/MiniRTS/Saved/EPKXM4J1JDWNAD9P0FRU1LC1E8E4D04FDFC5F5D54A7294848F110E.tmp' to '../../../../projekty/rts/MiniRTS/Content/__ExternalActors__/Game/Maps/RockyLevel/C/Q3/EPKXM4J1JDWNAD9P0FRU1L.uasset'
[2023.01.08-13.20.53:071][519]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/Game/Maps/RockyLevel/0/ZG/EXLQDO0Z1ZHVPOFKN9P4XV
[2023.01.08-13.20.53:071][519]LogSavePackage: Moving '../../../../projekty/rts/MiniRTS/Saved/EXLQDO0Z1ZHVPOFKN9P4XV5133E88B4BD02995C450179410843676.tmp' to '../../../../projekty/rts/MiniRTS/Content/__ExternalActors__/Game/Maps/RockyLevel/0/ZG/EXLQDO0Z1ZHVPOFKN9P4XV.uasset'
[2023.01.08-13.20.53:073][519]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/Game/Maps/RockyLevel/D/X6/H4RSGAOTQAFJGD9GDAH6FE
[2023.01.08-13.20.53:073][519]LogSavePackage: Moving '../../../../projekty/rts/MiniRTS/Saved/H4RSGAOTQAFJGD9GDAH6FE03AE923B4C23CC2626A05599058AEFB4.tmp' to '../../../../projekty/rts/MiniRTS/Content/__ExternalActors__/Game/Maps/RockyLevel/D/X6/H4RSGAOTQAFJGD9GDAH6FE.uasset'
