Log file open, 01/14/23 12:16:14
[2023.01.14-11.16.54:110][  0]LogDeviceProfileManager: 	[00000A3850C77200][00000A3850D37800 52] iPadPro3_11, 
[2023.01.14-11.16.54:110][  0]LogDeviceProfileManager: 	[00000A3850C77400][00000A3850D3A000 52] iPadPro4_11, 
[2023.01.14-11.16.54:110][  0]LogDeviceProfileManager: 	[00000A3850C74400][00000A3850D3C800 52] iPadPro3_129, 
[2023.01.14-11.16.54:110][  0]LogDeviceProfileManager: 	[00000A3850C78800][00000A3850D22800 52] iPadPro4_129, 
[2023.01.14-11.16.54:110][  0]LogDeviceProfileManager: 	[00000A3850C72600][00000A3850D40000 52] iPadPro5_129, 
[2023.01.14-11.16.54:110][  0]LogDeviceProfileManager: 	[00000A3850C78A00][00000A3850D45000 52] iPadPro6_129, 
[2023.01.14-11.16.54:110][  0]LogDeviceProfileManager: 	[00000A3850C78E00][00000A3850D47800 52] AppleTV, 
[2023.01.14-11.16.54:110][  0]LogDeviceProfileManager: 	[00000A3850C79000][00000A3850D4A000 52] AppleTV4K, 
[2023.01.14-11.16.54:110][  0]LogDeviceProfileManager: 	[00000A3850C78200][00000A3850D4C800 52] AppleTV2_4K, 
[2023.01.14-11.16.54:110][  0]LogDeviceProfileManager: 	[00000A3850C78400][00000A3850D32800 52] TVOS, 
[2023.01.14-11.16.54:110][  0]LogDeviceProfileManager: 	[00000A3850C7A800][00000A3850D52800 52] Mac, 
[2023.01.14-11.16.54:110][  0]LogDeviceProfileManager: 	[00000A3850C7AA00][00000A3850D50000 52] MacEditor, 
[2023.01.14-11.16.54:110][  0]LogDeviceProfileManager: 	[00000A3850C79400][00000A3850D57800 52] MacClient, 
[2023.01.14-11.16.54:110][  0]LogDeviceProfileManager: 	[00000A3850C7A400][00000A3850D5A000 52] MacServer, 
[2023.01.14-11.16.54:110][  0]LogDeviceProfileManager: 	[00000A3850C79600][00000A3850D42800 52] Linux, 
[2023.01.14-11.16.54:110][  0]LogDeviceProfileManager: 	[00000A3850C79200][00000A3850D5C800 52] LinuxEditor, 
[2023.01.14-11.16.54:110][  0]LogDeviceProfileManager: 	[00000A3850C7AC00][00000A3850D60000 52] LinuxArm64Editor, 
[2023.01.14-11.16.54:110][  0]LogDeviceProfileManager: 	[00000A3850C77C00][00000A3850D65000 52] LinuxArm64, 
[2023.01.14-11.16.54:110][  0]LogDeviceProfileManager: 	[00000A3850C79800][00000A3850D67800 52] LinuxClient, 
[2023.01.14-11.16.54:110][  0]LogDeviceProfileManager: 	[00000A3850C78C00][00000A3850D6A000 52] LinuxArm64Client, 
[2023.01.14-11.16.54:110][  0]LogDeviceProfileManager: 	[00000A3850C79C00][00000A3850D6C800 52] LinuxServer, 
[2023.01.14-11.16.54:110][  0]LogDeviceProfileManager: 	[00000A3850C76C00][00000A3850D55000 52] LinuxArm64Server, 
[2023.01.14-11.16.54:110][  0]LogDeviceProfileManager: 	[00000A3850C78600][00000A3850D70000 52] Android, 
[2023.01.14-11.16.54:110][  0]LogDeviceProfileManager: 	[00000A3850C7B000][00000A3850D75000 52] Android_Preview_OpenGL, 
[2023.01.14-11.16.54:110][  0]LogDeviceProfileManager: 	[00000A3850C7A200][00000A3850D77800 52] Android_Preview_Vulkan, 
[2023.01.14-11.16.54:110][  0]LogDeviceProfileManager: 	[00000A3850C76600][00000A3850D7A000 52] Android_Low, 
[2023.01.14-11.16.54:110][  0]LogDeviceProfileManager: 	[00000A3850C79E00][00000A3850D7C800 52] Android_Mid, 
[2023.01.14-11.16.54:110][  0]LogDeviceProfileManager: 	[00000A3850C7B800][00000A3850D62800 52] Android_High, 
[2023.01.14-11.16.54:110][  0]LogDeviceProfileManager: 	[00000A3850C79A00][00000A3850D80000 52] Android_Default, 
[2023.01.14-11.16.54:110][  0]LogDeviceProfileManager: 	[00000A3850C7BA00][00000A3850D85000 52] Android_Adreno4xx, 
[2023.01.14-11.16.54:110][  0]LogDeviceProfileManager: 	[00000A3850C7BE00][00000A3850D87800 52] Android_Adreno5xx_Low, 
[2023.01.14-11.16.54:110][  0]LogDeviceProfileManager: 	[00000A3850C7C000][00000A3850D8A000 52] Android_Adreno5xx, 
[2023.01.14-11.16.54:110][  0]LogDeviceProfileManager: 	[00000A3850C7B200][00000A3850D8C800 52] Android_Adreno6xx, 
[2023.01.14-11.16.54:110][  0]LogDeviceProfileManager: 	[00000A3850C7B400][00000A3850D72800 52] Android_Adreno6xx_Vulkan, 
[2023.01.14-11.16.54:110][  0]LogDeviceProfileManager: 	[00000A3850C77600][00000A3850D90000 52] Android_Adreno7xx, 
[2023.01.14-11.16.54:110][  0]LogDeviceProfileManager: 	[00000A3850C7C800][00000A3850D95000 52] Android_Adreno7xx_Vulkan, 
[2023.01.14-11.16.54:110][  0]LogDeviceProfileManager: 	[00000A3850C7AE00][00000A3850D97800 52] Android_Mali_T6xx, 
[2023.01.14-11.16.54:110][  0]LogDeviceProfileManager: 	[00000A3850C7CA00][00000A3850D9A000 52] Android_Mali_T7xx, 
[2023.01.14-11.16.54:110][  0]LogDeviceProfileManager: 	[00000A3850C7CE00][00000A3850D9C800 52] Android_Mali_T8xx, 
[2023.01.14-11.16.54:111][  0]LogDeviceProfileManager: 	[00000A3850C7D000][00000A3850D82800 52] Android_Mali_G71, 
[2023.01.14-11.16.54:111][  0]LogDeviceProfileManager: 	[00000A3850C7C200][00000A3850DA0000 52] Android_Mali_G72, 
[2023.01.14-11.16.54:111][  0]LogDeviceProfileManager: 	[00000A3850C7C400][00000A3850DA5000 52] Android_Mali_G72_Vulkan, 
[2023.01.14-11.16.54:111][  0]LogDeviceProfileManager: 	[00000A3850C7A600][00000A3850DA7800 52] Android_Mali_G76, 
[2023.01.14-11.16.54:111][  0]LogDeviceProfileManager: 	[00000A3850C7D800][00000A3850DAA000 52] Android_Mali_G76_Vulkan, 
[2023.01.14-11.16.54:111][  0]LogDeviceProfileManager: 	[00000A3850C7A000][00000A3850DAC800 52] Android_Mali_G77, 
[2023.01.14-11.16.54:111][  0]LogDeviceProfileManager: 	[00000A3850C7DA00][00000A3850D92800 52] Android_Mali_G77_Vulkan, 
[2023.01.14-11.16.54:111][  0]LogDeviceProfileManager: 	[00000A3850C7DE00][00000A3850DB0000 52] Android_Mali_G78, 
[2023.01.14-11.16.54:111][  0]LogDeviceProfileManager: 	[00000A3850C7E000][00000A3850DB5000 52] Android_Mali_G78_Vulkan, 
[2023.01.14-11.16.54:111][  0]LogDeviceProfileManager: 	[00000A3850C7D200][00000A3850DB7800 52] Android_Mali_G710, 
[2023.01.14-11.16.54:111][  0]LogDeviceProfileManager: 	[00000A3850C7D400][00000A3850DBA000 52] Android_Mali_G710_Vulkan, 
[2023.01.14-11.16.54:111][  0]LogDeviceProfileManager: 	[00000A3850C7B600][00000A3850DBC800 52] Android_Xclipse_920, 
[2023.01.14-11.16.54:111][  0]LogDeviceProfileManager: 	[00000A3850C7E800][00000A3850DA2800 52] Android_Xclipse_920_Vulkan, 
[2023.01.14-11.16.54:111][  0]LogDeviceProfileManager: 	[00000A3850C7BC00][00000A3850DC0000 52] Android_Vulkan_SM5, 
[2023.01.14-11.16.54:111][  0]LogDeviceProfileManager: 	[00000A3850C7EA00][00000A3850DC5000 52] Android_PowerVR_G6xxx, 
[2023.01.14-11.16.54:111][  0]LogDeviceProfileManager: 	[00000A3850C7EE00][00000A3850DC7800 52] Android_PowerVR_GT7xxx, 
[2023.01.14-11.16.54:111][  0]LogDeviceProfileManager: 	[00000A3850C7F000][00000A3850DCA000 52] Android_PowerVR_GE8xxx, 
[2023.01.14-11.16.54:111][  0]LogDeviceProfileManager: 	[00000A3850C7EC00][00000A3850DCC800 52] Android_PowerVR_GM9xxx, 
[2023.01.14-11.16.54:111][  0]LogDeviceProfileManager: 	[00000A3850C7FA00][00000A3850DB2800 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.01.14-11.16.54:111][  0]LogDeviceProfileManager: 	[00000A3850C7DC00][00000A3850DD0000 52] Android_TegraK1, 
[2023.01.14-11.16.54:111][  0]LogDeviceProfileManager: 	[00000A3850C7CC00][00000A3850DD5000 52] Android_Unknown_Vulkan, 
[2023.01.14-11.16.54:111][  0]LogDeviceProfileManager: 	[00000A3850C7E400][00000A3850DD7800 52] Oculus_Quest, 
[2023.01.14-11.16.54:111][  0]LogDeviceProfileManager: 	[00000A38501FEC00][00000A3850DDA000 52] Oculus_Quest2, 
[2023.01.14-11.16.54:111][  0]LogDeviceProfileManager: 	[00000A3850C7D600][00000A3850DDC800 52] HoloLens, 
[2023.01.14-11.16.54:111][  0]LogDeviceProfileManager: Active device profile: [00000A3850C72A00][00000A384CC82800 52] WindowsEditor
[2023.01.14-11.16.54:111][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.01.14-11.16.54:111][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../projekty/rts/MiniRTS/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.01.14-11.16.54:146][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.01.14-11.16.54:146][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../projekty/rts/MiniRTS/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.01.14-11.16.54:150][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.01.14-11.16.54:213][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android Studio is not installed correctly.|Android SDK directory is not set correctly.")
[2023.01.14-11.16.54:213][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.14-11.16.54:213][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.14-11.16.54:213][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.14-11.16.54:213][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Valid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=10.0.18362.0, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="InstalledSdk_ValidVersionExists, Sdk_HasBestVersion")
[2023.01.14-11.16.54:253][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="G:/projekty/rts/MiniRTS/RTS.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="G:/projekty/rts/MiniRTS/Intermediate/TurnkeyReport_1.log" -log="G:/projekty/rts/MiniRTS/Intermediate/TurnkeyLog_1.log" -project="G:/projekty/rts/MiniRTS/RTS.uproject"  -Device=Win64@DESKTOP-40KCHJ6'
[2023.01.14-11.16.54:253][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""G:/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="G:/projekty/rts/MiniRTS/RTS.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="G:/projekty/rts/MiniRTS/Intermediate/TurnkeyReport_1.log" -log="G:/projekty/rts/MiniRTS/Intermediate/TurnkeyLog_1.log" -project="G:/projekty/rts/MiniRTS/RTS.uproject"  -Device=Win64@DESKTOP-40KCHJ6" -nocompile -nocompileuat ]
[2023.01.14-11.16.55:059][  0]LogTurnkeySupport: Completed device detection: Code = 0
[2023.01.14-11.16.55:080][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
