Log file open, 12/23/22 13:52:04
[2022.12.23-12.52.26:958][  0]LogDeviceProfileManager: 	[00000AAF18623C00][00000AAF18760000 52] IPadPro, 
[2022.12.23-12.52.26:958][  0]LogDeviceProfileManager: 	[00000AAF18623400][00000AAF18762800 52] iPadAir3, 
[2022.12.23-12.52.26:958][  0]LogDeviceProfileManager: 	[00000AAF18623200][00000AAF18767800 52] iPadAir4, 
[2022.12.23-12.52.26:958][  0]LogDeviceProfileManager: 	[00000AAF18621200][00000AAF1876A000 52] iPadAir5, 
[2022.12.23-12.52.26:958][  0]LogDeviceProfileManager: 	[00000AAF18624800][00000AAF1876C800 52] iPadMini4, 
[2022.12.23-12.52.26:958][  0]LogDeviceProfileManager: 	[00000AAF18624000][00000AAF0E7F7800 52] iPadMini5, 
[2022.12.23-12.52.26:958][  0]LogDeviceProfileManager: 	[00000AAF18624C00][00000AAF18765000 52] iPadMini6, 
[2022.12.23-12.52.26:958][  0]LogDeviceProfileManager: 	[00000AAF18626E00][00000AAF18745000 52] iPhone6S, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18626A00][00000AAF18742800 52] iPhone7, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18626800][00000AAF18740000 52] iPodTouch7, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18624E00][00000AAF1874A000 52] iPhone6SPlus, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18622C00][00000AAF1874C800 52] iPhone7Plus, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18622000][00000AAF11F0C800 52] iPhoneSE, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18624A00][00000AAF18780000 52] iPhone8, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18622E00][00000AAF18785000 52] iPhone8Plus, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18626400][00000AAF18787800 52] iPhoneX, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18622400][00000AAF1878A000 52] iPhoneXS, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18622600][00000AAF1878C800 52] iPhoneXSMax, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18625000][00000AAF18747800 52] iPhoneXR, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18625800][00000AAF18710000 52] iPhone11, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18626200][00000AAF18715000 52] iPhone11Pro, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18625400][00000AAF18717800 52] iPhone11ProMax, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18626600][00000AAF1871A000 52] iPhoneSE2, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18626C00][00000AAF1871C800 52] iPhone12Mini, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18625600][00000AAF18782800 52] iPhone12, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18627000][00000AAF187A0000 52] iPhone12Pro, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18622A00][00000AAF187A5000 52] iPhone12ProMax, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18627E00][00000AAF187A7800 52] iPhone13Mini, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18625200][00000AAF187AA000 52] iPhone13, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18627A00][00000AAF187AC800 52] iPhone13Pro, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18624600][00000AAF18712800 52] iPhone13ProMax, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18626000][00000AAF187B0000 52] iPhoneSE3, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18627200][00000AAF187B5000 52] iPhone14, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18628000][00000AAF187B7800 52] iPhone14Plus, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18625C00][00000AAF187BA000 52] iPhone14Pro, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18628E00][00000AAF187BC800 52] iPhone14ProMax, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18627600][00000AAF187A2800 52] iPadPro105, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18628A00][00000AAF187C0000 52] iPadPro129, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18625E00][00000AAF187C5000 52] iPadPro97, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18622800][00000AAF187C7800 52] iPadPro2_129, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18628200][00000AAF187CA000 52] iPad5, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18629000][00000AAF187CC800 52] iPad6, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18627800][00000AAF187B2800 52] iPad7, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18629E00][00000AAF187E0000 52] iPad8, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18628600][00000AAF187E5000 52] iPad9, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18629A00][00000AAF187E7800 52] iPad10, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18625A00][00000AAF187EA000 52] iPadPro11, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18627C00][00000AAF187EC800 52] iPadPro2_11, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18629200][00000AAF187C2800 52] iPadPro3_11, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF1862A000][00000AAF187F0000 52] iPadPro4_11, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18628800][00000AAF187F5000 52] iPadPro3_129, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF1862AE00][00000AAF187F7800 52] iPadPro4_129, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18629600][00000AAF187FA000 52] iPadPro5_129, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF1862AA00][00000AAF187FC800 52] iPadPro6_129, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18627400][00000AAF187E2800 52] AppleTV, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18628C00][00000AAF18B90000 52] AppleTV4K, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF1862A200][00000AAF18B95000 52] AppleTV2_4K, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF1862B000][00000AAF18B97800 52] TVOS, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF1862C200][00000AAF18B9C800 52] Mac, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF1862C400][00000AAF18B9A000 52] MacEditor, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF1862BE00][00000AAF187F2800 52] MacClient, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF1862BA00][00000AAF18BA0000 52] MacServer, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF1862B800][00000AAF18BA7800 52] Linux, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF1862BC00][00000AAF18BA5000 52] LinuxEditor, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF1862C000][00000AAF18BAA000 52] LinuxArm64Editor, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF1862C800][00000AAF18BAC800 52] LinuxArm64, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF18629800][00000AAF18B92800 52] LinuxClient, 
[2022.12.23-12.52.26:959][  0]LogDeviceProfileManager: 	[00000AAF1862CA00][00000AAF18BB0000 52] LinuxArm64Client, 
[2022.12.23-12.52.26:960][  0]LogDeviceProfileManager: 	[00000AAF1862AC00][00000AAF18BB5000 52] LinuxServer, 
[2022.12.23-12.52.26:960][  0]LogDeviceProfileManager: 	[00000AAF1862A800][00000AAF18BB7800 52] LinuxArm64Server, 
[2022.12.23-12.52.26:960][  0]LogDeviceProfileManager: 	[00000AAF1862B400][00000AAF18BBA000 52] Android, 
[2022.12.23-12.52.26:960][  0]LogDeviceProfileManager: 	[00000AAF18628400][00000AAF18BBC800 52] Android_Preview_OpenGL, 
[2022.12.23-12.52.26:960][  0]LogDeviceProfileManager: 	[00000AAF18629400][00000AAF18BA2800 52] Android_Preview_Vulkan, 
[2022.12.23-12.52.26:960][  0]LogDeviceProfileManager: 	[00000AAF1862D000][00000AAF18BC0000 52] Android_Low, 
[2022.12.23-12.52.26:960][  0]LogDeviceProfileManager: 	[00000AAF1862C600][00000AAF18BC5000 52] Android_Mid, 
[2022.12.23-12.52.26:960][  0]LogDeviceProfileManager: 	[00000AAF1862DE00][00000AAF18BC7800 52] Android_High, 
[2022.12.23-12.52.26:960][  0]LogDeviceProfileManager: 	[00000AAF1862CE00][00000AAF18BCA000 52] Android_Default, 
[2022.12.23-12.52.26:960][  0]LogDeviceProfileManager: 	[00000AAF1862DA00][00000AAF18BCC800 52] Android_Adreno4xx, 
[2022.12.23-12.52.26:960][  0]LogDeviceProfileManager: 	[00000AAF18629C00][00000AAF18BB2800 52] Android_Adreno5xx_Low, 
[2022.12.23-12.52.26:960][  0]LogDeviceProfileManager: 	[00000AAF1862A600][00000AAF187D0000 52] Android_Adreno5xx, 
[2022.12.23-12.52.26:960][  0]LogDeviceProfileManager: 	[00000AAF1862D200][00000AAF187D5000 52] Android_Adreno6xx, 
[2022.12.23-12.52.26:960][  0]LogDeviceProfileManager: 	[00000AAF1862E000][00000AAF187D7800 52] Android_Adreno6xx_Vulkan, 
[2022.12.23-12.52.26:960][  0]LogDeviceProfileManager: 	[00000AAF1862B200][00000AAF187DA000 52] Android_Adreno7xx, 
[2022.12.23-12.52.26:960][  0]LogDeviceProfileManager: 	[00000AAF1862EE00][00000AAF187DC800 52] Android_Adreno7xx_Vulkan, 
[2022.12.23-12.52.26:960][  0]LogDeviceProfileManager: 	[00000AAF1862D600][00000AAF18BC2800 52] Android_Mali_T6xx, 
[2022.12.23-12.52.26:960][  0]LogDeviceProfileManager: 	[00000AAF1862EA00][00000AAF18BD0000 52] Android_Mali_T7xx, 
[2022.12.23-12.52.26:960][  0]LogDeviceProfileManager: 	[00000AAF1862A400][00000AAF18BD5000 52] Android_Mali_T8xx, 
[2022.12.23-12.52.26:960][  0]LogDeviceProfileManager: 	[00000AAF1862B600][00000AAF18BD7800 52] Android_Mali_G71, 
[2022.12.23-12.52.26:960][  0]LogDeviceProfileManager: 	[00000AAF1862E200][00000AAF18BDA000 52] Android_Mali_G72, 
[2022.12.23-12.52.26:960][  0]LogDeviceProfileManager: 	[00000AAF1862F000][00000AAF18BDC800 52] Android_Mali_G72_Vulkan, 
[2022.12.23-12.52.26:960][  0]LogDeviceProfileManager: 	[00000AAF1862D800][00000AAF187D2800 52] Android_Mali_G76, 
[2022.12.23-12.52.26:960][  0]LogDeviceProfileManager: 	[00000AAF1862FE00][00000AAF18BE0000 52] Android_Mali_G76_Vulkan, 
[2022.12.23-12.52.26:960][  0]LogDeviceProfileManager: 	[00000AAF1862E600][00000AAF18BE5000 52] Android_Mali_G77, 
[2022.12.23-12.52.26:960][  0]LogDeviceProfileManager: 	[00000AAF1862FA00][00000AAF18BE7800 52] Android_Mali_G77_Vulkan, 
[2022.12.23-12.52.26:960][  0]LogDeviceProfileManager: 	[00000AAF1862CC00][00000AAF18BEA000 52] Android_Mali_G78, 
[2022.12.23-12.52.26:960][  0]LogDeviceProfileManager: 	[00000AAF1862DC00][00000AAF18BEC800 52] Android_Mali_G78_Vulkan, 
[2022.12.23-12.52.26:960][  0]LogDeviceProfileManager: 	[00000AAF1862F200][00000AAF18BD2800 52] Android_Mali_G710, 
[2022.12.23-12.52.26:960][  0]LogDeviceProfileManager: 	[00000AAF177BFE00][00000AAF18BF0000 52] Android_Mali_G710_Vulkan, 
[2022.12.23-12.52.26:960][  0]LogDeviceProfileManager: 	[00000AAF107BE000][00000AAF18BF5000 52] Android_Xclipse_920, 
[2022.12.23-12.52.26:960][  0]LogDeviceProfileManager: 	[00000AAF18C10000][00000AAF18BF7800 52] Android_Xclipse_920_Vulkan, 
[2022.12.23-12.52.26:960][  0]LogDeviceProfileManager: 	[00000AAF18C11200][00000AAF18BFA000 52] Android_Vulkan_SM5, 
[2022.12.23-12.52.26:960][  0]LogDeviceProfileManager: 	[00000AAF18C11000][00000AAF18BFC800 52] Android_PowerVR_G6xxx, 
[2022.12.23-12.52.26:960][  0]LogDeviceProfileManager: 	[00000AAF18C11E00][00000AAF18BE2800 52] Android_PowerVR_GT7xxx, 
[2022.12.23-12.52.26:960][  0]LogDeviceProfileManager: 	[00000AAF18C10800][00000AAF18C00000 52] Android_PowerVR_GE8xxx, 
[2022.12.23-12.52.26:960][  0]LogDeviceProfileManager: 	[00000AAF18C10E00][00000AAF18C05000 52] Android_PowerVR_GM9xxx, 
[2022.12.23-12.52.26:960][  0]LogDeviceProfileManager: 	[00000AAF18C10C00][00000AAF18C07800 52] Android_PowerVR_GM9xxx_Vulkan, 
[2022.12.23-12.52.26:960][  0]LogDeviceProfileManager: 	[00000AAF18C10600][00000AAF18C0A000 52] Android_TegraK1, 
[2022.12.23-12.52.26:960][  0]LogDeviceProfileManager: 	[00000AAF18C12E00][00000AAF18C0C800 52] Android_Unknown_Vulkan, 
[2022.12.23-12.52.26:960][  0]LogDeviceProfileManager: 	[00000AAF18C10200][00000AAF18BF2800 52] Oculus_Quest, 
[2022.12.23-12.52.26:960][  0]LogDeviceProfileManager: 	[00000AAF18C12A00][00000AAF18C20000 52] Oculus_Quest2, 
[2022.12.23-12.52.26:960][  0]LogDeviceProfileManager: 	[00000AAF18C11A00][00000AAF18C25000 52] HoloLens, 
[2022.12.23-12.52.26:960][  0]LogDeviceProfileManager: Active device profile: [00000AAF18624400][00000AAF0F522800 52] WindowsEditor
[2022.12.23-12.52.26:960][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2022.12.23-12.52.26:960][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/pawel/Documents/Unreal Projects/RTS/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2022.12.23-12.52.26:974][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2022.12.23-12.52.26:974][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/pawel/Documents/Unreal Projects/RTS/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2022.12.23-12.52.26:984][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2022.12.23-12.52.26:998][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Valid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=10.0.18362.0, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="InstalledSdk_ValidVersionExists, Sdk_HasBestVersion")
[2022.12.23-12.52.27:039][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="C:/Users/pawel/Documents/Unreal Projects/RTS/RTS.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/pawel/Documents/Unreal Projects/RTS/Intermediate/TurnkeyReport_1.log" -log="C:/Users/pawel/Documents/Unreal Projects/RTS/Intermediate/TurnkeyLog_1.log" -project="C:/Users/pawel/Documents/Unreal Projects/RTS/RTS.uproject"  -Device=Win64@DESKTOP-DNRV3RQ'
[2022.12.23-12.52.27:039][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""C:/Program Files/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="C:/Users/pawel/Documents/Unreal Projects/RTS/RTS.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/pawel/Documents/Unreal Projects/RTS/Intermediate/TurnkeyReport_1.log" -log="C:/Users/pawel/Documents/Unreal Projects/RTS/Intermediate/TurnkeyLog_1.log" -project="C:/Users/pawel/Documents/Unreal Projects/RTS/RTS.uproject"  -Device=Win64@DESKTOP-DNRV3RQ" -nocompile -nocompileuat ]
[2022.12.23-12.52.27:280][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
